time,seconds_elapsed,relativeAltitude,pressure
1770950162023202800,35.446202880859374,2.3939056396484375,997.096923828125
1770950162063203000,35.486203125,2.3225555419921875,997.105224609375
1770950162103205000,35.526205078125,2.3119964599609375,997.106689453125
1770950162143201500,35.56620141601562,2.293487548828125,997.10888671875
1770950162183202800,35.60620288085938,2.296142578125,997.1083984375
1770950162223202800,35.64620288085938,2.2802886962890625,997.1103515625
1770950162263205000,35.686205078125,2.2908477783203125,997.109130859375
1770950162303202000,35.7262021484375,2.2855682373046875,997.10986328125
1770950162343202300,35.76620239257812,2.34368896484375,997.102783203125
1770950162383202800,35.806202880859374,2.3727569580078125,997.099365234375
1770950162423203800,35.84620385742188,2.4361724853515625,997.092041015625
1770950162463205400,35.886205322265624,2.4493865966796875,997.09033203125
1770950162503202000,35.9262021484375,2.3991851806640625,997.096435546875
1770950162543202600,35.96620263671875,2.44146728515625,997.09130859375
1770950162583203600,36.00620361328125,2.3621978759765625,997.1005859375
1770950162623191000,36.04619091796875,2.3595428466796875,997.100830078125
1770950162663201000,36.086200927734374,2.293487548828125,997.10888671875
1770950162703201500,36.126201416015626,2.2776336669921875,997.110595703125
1770950162743201800,36.16620190429688,2.251220703125,997.11376953125
1770950162783203300,36.206203369140624,2.26971435546875,997.111572265625
1770950162823203000,36.246203125,2.3040618896484375,997.107421875
1770950162863202000,36.2862021484375,2.3806915283203125,997.0986328125
1770950162903202800,36.32620288085938,2.4441070556640625,997.091064453125
1770950162943202800,36.366202880859376,2.5048675537109375,997.083740234375
1770950162983204000,36.4062041015625,2.5180816650390625,997.08203125
1770950163023271000,36.44627099609375,2.491668701171875,997.08544921875
1770950163063201300,36.486201171875,2.4071044921875,997.095458984375
1770950163103202800,36.52620288085937,2.3806915283203125,997.098388671875
1770950163143203000,36.566203125,2.3939056396484375,997.096923828125
1770950163183208200,36.60620825195313,2.4071044921875,997.09521484375
1770950163223201800,36.64620190429687,2.3859710693359375,997.097900390625
1770950163263201000,36.686200927734376,2.4441070556640625,997.0908203125
1770950163303202800,36.726202880859375,2.4678802490234375,997.088134765625
1770950163343203000,36.766203125,2.465240478515625,997.08837890625
1770950163383203300,36.806203369140626,2.483734130859375,997.08642578125
1770950163423201800,36.846201904296876,2.4441070556640625,997.0908203125
1770950163463202000,36.8862021484375,2.4678802490234375,997.088134765625
1770950163503203000,36.926203125,2.4150390625,997.09423828125
1770950163543232800,36.96623266601563,2.4995880126953125,997.08447265625
1770950163583204400,37.006204345703125,2.52337646484375,997.08154296875
1770950163623201800,37.04620190429687,2.4626007080078125,997.0888671875
1770950163663202800,37.086202880859375,2.483734130859375,997.086181640625
1770950163703202800,37.126202880859374,2.4229583740234375,997.093505859375
1770950163743204000,37.1662041015625,2.3119964599609375,997.106689453125
1770950163783202000,37.2062021484375,2.34368896484375,997.102783203125
1770950163823201500,37.24620141601562,2.356903076171875,997.101318359375
1770950163863202600,37.28620263671875,2.35162353515625,997.101806640625
1770950163903203600,37.32620361328125,2.409759521484375,997.094970703125
1770950163943206000,37.36620581054687,2.4308929443359375,997.092529296875
1770950163983202000,37.4062021484375,2.491668701171875,997.08544921875
1770950164023201300,37.446201171875,2.47052001953125,997.087890625
1770950164063204000,37.4862041015625,2.483734130859375,997.08642578125
1770950164103204000,37.5262041015625,2.502227783203125,997.083984375
1770950164143203000,37.566203125,2.4599609375,997.089111328125
1770950164183201000,37.60620092773438,2.483734130859375,997.08642578125
1770950164223201800,37.64620190429687,2.5075225830078125,997.08349609375
1770950164263203300,37.68620336914063,2.47845458984375,997.0869140625
1770950164303202000,37.7262021484375,2.4361724853515625,997.091796875
1770950164343201800,37.76620190429688,2.4678802490234375,997.088134765625
1770950164383202000,37.8062021484375,2.4150390625,997.094482421875
1770950164423203800,37.84620385742188,2.4573211669921875,997.08935546875
1770950164463213600,37.88621362304688,2.47845458984375,997.0869140625
1770950164503202000,37.9262021484375,2.5445098876953125,997.0791015625
1770950164543202000,37.9662021484375,2.618499755859375,997.0703125
1770950164583204400,38.006204345703125,2.647552490234375,997.06689453125
1770950164623202800,38.046202880859376,2.6819000244140625,997.062744140625
1770950164663203300,38.08620336914063,2.6449127197265625,997.067138671875
1770950164703201300,38.126201171875,2.510162353515625,997.083251953125
1770950164743201800,38.16620190429688,2.4599609375,997.089111328125
1770950164783203000,38.206203125,2.383331298828125,997.09814453125
1770950164823202300,38.24620239257813,2.4044647216796875,997.095703125
1770950164863204600,38.28620458984375,2.3701171875,997.099609375
1770950164903202300,38.326202392578125,2.4573211669921875,997.08935546875
1770950164943201500,38.36620141601563,2.4441070556640625,997.091064453125
1770950164983208200,38.406208251953124,2.4969482421875,997.084716796875
1770950165023206700,38.44620654296875,2.5418701171875,997.079345703125
1770950165063202300,38.48620239257812,2.573577880859375,997.07568359375
1770950165103202300,38.52620239257813,2.5814971923828125,997.07470703125
1770950165143202000,38.5662021484375,2.56036376953125,997.0771484375
1770950165183203000,38.606203125,2.51544189453125,997.08251953125
1770950165223204400,38.646204345703126,2.4546661376953125,997.089599609375
1770950165263201300,38.686201171875,2.4599609375,997.089111328125
1770950165303201800,38.72620190429687,2.44146728515625,997.09130859375
1770950165343203300,38.76620336914063,2.483734130859375,997.08642578125
1770950165383205400,38.806205322265626,2.4573211669921875,997.08935546875
1770950165423202000,38.8462021484375,2.4626007080078125,997.088623046875
1770950165463202000,38.8862021484375,2.446746826171875,997.090576171875
1770950165503203000,38.926203125,2.4678802490234375,997.088134765625
1770950165543203000,38.966203125,2.5180816650390625,997.082275390625
1770950165583204400,39.006204345703125,2.528656005859375,997.0810546875
1770950165623201800,39.04620190429687,2.5814971923828125,997.07470703125
1770950165663201800,39.08620190429688,2.65020751953125,997.066650390625
1770950165703202800,39.126202880859374,2.6079254150390625,997.071533203125
1770950165743202300,39.16620239257813,2.5947113037109375,997.072998046875
1770950165783206000,39.20620581054688,2.4995880126953125,997.084228515625
1770950165823201800,39.246201904296875,2.4256134033203125,997.09326171875
1770950165863201800,39.286201904296874,2.296142578125,997.1083984375
1770950165903202600,39.32620263671875,2.338409423828125,997.103515625
1770950165943204600,39.36620458984375,2.3806915283203125,997.098388671875
1770950165983202300,39.40620239257812,2.375396728515625,997.09912109375
1770950166023201800,39.44620190429688,2.43353271484375,997.09228515625
1770950166063202800,39.48620288085937,2.4520263671875,997.090087890625
1770950166103202600,39.52620263671875,2.5048675537109375,997.083740234375
1770950166143202800,39.56620288085937,2.52337646484375,997.08154296875
1770950166183201500,39.60620141601562,2.547149658203125,997.078857421875
1770950166223201800,39.64620190429687,2.52337646484375,997.08154296875
1770950166263202800,39.686202880859376,2.4441070556640625,997.091064453125
1770950166303248600,39.72624853515625,2.35162353515625,997.10205078125
1770950166343202600,39.76620263671875,2.26177978515625,997.112548828125
1770950166383201500,39.806201416015625,2.34368896484375,997.10302734375
1770950166423203300,39.846203369140625,2.3331298828125,997.10400390625
1770950166463203300,39.886203369140624,2.3780517578125,997.098876953125
1770950166503202600,39.92620263671875,2.4626007080078125,997.0888671875
1770950166543201300,39.966201171875,2.5418701171875,997.079345703125
1770950166583204400,40.006204345703125,2.592071533203125,997.073486328125
1770950166623203300,40.04620336914063,2.6132049560546875,997.07080078125
1770950166663191300,40.08619140625,2.573577880859375,997.07568359375
1770950166703201800,40.12620190429688,2.4626007080078125,997.0888671875
1770950166743201300,40.166201171875,2.4361724853515625,997.091796875
1770950166783203000,40.206203125,2.401824951171875,997.095947265625
1770950166823204000,40.2462041015625,2.3304901123046875,997.1044921875
1770950166863203300,40.28620336914062,2.3595428466796875,997.10107421875
1770950166903201800,40.32620190429687,2.2987823486328125,997.108154296875
1770950166943202000,40.3662021484375,2.3595428466796875,997.100830078125
1770950166983202600,40.40620263671875,2.4256134033203125,997.09326171875
1770950167023205000,40.446205078125,2.491668701171875,997.085205078125
1770950167063204000,40.4862041015625,2.5392303466796875,997.07958984375
1770950167103202300,40.52620239257813,2.5630035400390625,997.076904296875
