time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1770950289108970500,162.53197045898438,-0.7652838230133057,0.5501462817192078,-0.2620046138763428,0.20744472742080688,-0.591158390045166,1.2556114196777344,3.047171115875244
1770950289127938000,162.55093798828125,-0.7598658800125122,0.5504957437515259,-0.26544293761253357,0.22158145904541016,-0.5623557567596436,1.2671090364456177,2.9922492504119873
1770950289146905600,162.56990551757812,-0.7687923312187195,0.5461117029190063,-0.25568142533302307,0.21294932067394257,-0.5319581627845764,1.2487423419952393,2.9888222217559814
1770950289165873200,162.588873046875,-0.7788724899291992,0.5439152121543884,-0.24556469917297363,0.19290384650230408,-0.5405611395835876,1.2286059856414795,3.0420029163360596
1770950289184840700,162.6078408203125,-0.785433292388916,0.5439274311065674,-0.23229655623435974,0.18241649866104126,-0.5060705542564392,1.2202547788619995,3.042869806289673
1770950289203808300,162.62680834960938,-0.7839952707290649,0.5438659191131592,-0.23537059128284454,0.18482939898967743,-0.5139250159263611,1.2219961881637573,3.0425612926483154
1770950289222775800,162.64577587890625,-0.7776687145233154,0.5484947562217712,-0.24383515119552612,0.18689382076263428,-0.5575767755508423,1.235269546508789,3.071079730987549
1770950289241743400,162.66474340820312,-0.76659095287323,0.5639418363571167,-0.24991971254348755,0.17846016585826874,-0.6504940390586853,1.2657294273376465,-3.114060401916504
1770950289260711000,162.6837109375,-0.7569910883903503,0.5827181339263916,-0.24896752834320068,0.15943409502506256,-0.7704846262931824,1.2928199768066406,-2.9628968238830566
1770950289279678500,162.70267846679687,-0.7512037754058838,0.5958343148231506,-0.24934591352939606,0.13601821660995483,-0.9088314175605774,1.2979846000671387,-2.790041446685791
1770950289298646000,162.72164599609374,-0.7494727969169617,0.5986834764480591,-0.25665754079818726,0.1183028295636177,-1.0136919021606445,1.2803654670715332,-2.670445203781128
1770950289317613600,162.74061352539061,-0.7379215359687805,0.6030592918395996,-0.28140339255332947,0.11226481199264526,-1.1832195520401,1.263663411140442,-2.5294625759124756
1770950289336581000,162.7595810546875,-0.7081000208854675,0.6186704039573669,-0.31817102432250977,0.12086565792560577,-1.464803695678711,1.2632293701171875,-2.315918445587158
1770950289355548700,162.7785485839844,-0.6967933773994446,0.6257556080818176,-0.32856377959251404,0.12228938192129135,-1.5676748752593994,1.26102876663208,-2.2310023307800293
1770950289374516200,162.79751611328126,-0.6973587870597839,0.6277135610580444,-0.3235993981361389,0.12226950377225876,-1.5623412132263184,1.2683672904968262,-2.2284228801727295
1770950289393483500,162.8164833984375,-0.6985853910446167,0.631180465221405,-0.3152937591075897,0.11907780915498734,-1.5556280612945557,1.2763257026672363,-2.217416286468506
1770950289412451000,162.835451171875,-0.6992286443710327,0.6392894983291626,-0.3005307912826538,0.10986115783452988,-1.5637187957763672,1.2871893644332886,-2.1728780269622803
1770950289431418600,162.85441870117188,-0.6985756754875183,0.6543787121772766,-0.27535274624824524,0.08922681212425232,-1.6008741855621338,1.2994235754013062,-2.067152738571167
1770950289450386200,162.87338623046875,-0.6951890587806702,0.6713774800300598,-0.24857962131500244,0.0645962581038475,-1.6673694849014282,1.3076764345169067,-1.9247835874557495
1770950289469353700,162.89235375976563,-0.6886529326438904,0.6873778104782104,-0.22718986868858337,0.0406653918325901,-1.7562140226364136,1.3062337636947632,-1.7698862552642822
1770950289488321300,162.9113212890625,-0.6699462532997131,0.7064077854156494,-0.226240336894989,0.031231125816702843,-1.9405659437179565,1.2893041372299194,-1.570887565612793
1770950289507288800,162.93028881835937,-0.6412645578384399,0.7247968316078186,-0.24864545464515686,0.04030822217464447,-2.160569667816162,1.2520147562026978,-1.3979239463806152
1770950289526256400,162.94925634765625,-0.6138581037521362,0.7355112433433533,-0.28103795647621155,0.05673700571060181,-2.313039541244507,1.2079479694366455,-1.3191136121749878
1770950289545224000,162.96822387695312,-0.5981309413909912,0.7362608909606934,-0.30882540345191956,0.0691821500658989,-2.3697292804718018,1.1770838499069214,-1.3239601850509644
1770950289564191500,162.98719140625,-0.6050990223884583,0.7331497073173523,-0.30553898215293884,0.0547049455344677,-2.3057656288146973,1.1698325872421265,-1.3617416620254517
1770950289583159000,163.00615893554686,-0.6217218041419983,0.7281985282897949,-0.2866388261318207,0.03204784169793129,-2.198749303817749,1.1780099868774414,-1.4065101146697998
1770950289602126600,163.02512670898437,-0.6364920735359192,0.7202410697937012,-0.27522554993629456,0.0195339135825634,-2.101255416870117,1.1879574060440063,-1.468201994895935
1770950289621094100,163.04409423828125,-0.6419839262962341,0.7161887884140015,-0.273272842168808,0.01588219217956066,-2.0612502098083496,1.189663052558899,-1.4998791217803955
1770950289640061700,163.06306176757812,-0.6386519074440002,0.7176321148872375,-0.27688565850257874,0.021500611677765846,-2.0872793197631836,1.190462350845337,-1.487419605255127
1770950289659029200,163.082029296875,-0.6295353770256042,0.7198975682258606,-0.28929099440574646,0.04175429791212082,-2.1613821983337402,1.1959401369094849,-1.461351990699768
1770950289677996800,163.10099682617187,-0.6225928664207458,0.718417227268219,-0.3025597631931305,0.06864690035581589,-2.2296502590179443,1.2113806009292603,-1.4520410299301147
1770950289696964400,163.11996435546874,-0.6309167742729187,0.7072306871414185,-0.3050420582294464,0.09337103366851807,-2.2061989307403564,1.2512294054031372,-1.5141483545303345
1770950289715932000,163.1389318847656,-0.6538991332054138,0.6856880187988281,-0.29732969403266907,0.1176559254527092,-2.0463204383850098,1.312031626701355,-1.6960935592651367
1770950289734899500,163.1578994140625,-0.6786757111549377,0.6609395146369934,-0.28780385851860046,0.1404534876346588,-1.7604238986968994,1.360520362854004,-2.0000064373016357
1770950289753867000,163.17686694335939,-0.7024839520454407,0.6356254816055298,-0.28000110387802124,0.15522851049900055,-1.3933515548706055,1.3702690601348877,-2.377169370651245
1770950289772834600,163.19583447265626,-0.7238622903823853,0.61378413438797,-0.2699882984161377,0.162477046251297,-1.0862984657287598,1.3527604341506958,-2.680687427520752
1770950289791802000,163.21480200195313,-0.7395251989364624,0.5994272232055664,-0.25747713446617126,0.16581614315509796,-0.8855619430541992,1.3334732055664062,-2.8684215545654297
1770950289810769700,163.2337697753906,-0.7499741911888123,0.5937039256095886,-0.24179424345493317,0.16306401789188385,-0.7593439221382141,1.3226977586746216,-2.967557668685913
1770950289829737200,163.2527373046875,-0.7592942714691162,0.5936381816864014,-0.2168339639902115,0.1550772786140442,-0.6251075267791748,1.3201171159744263,-3.053018093109131
1770950289848704800,163.2717048339844,-0.7697517275810242,0.5902925133705139,-0.19194146990776062,0.14898143708705902,-0.48057377338409424,1.3090858459472656,3.1309473514556885
1770950289867672300,163.29067236328126,-0.7796993255615234,0.5754038691520691,-0.18838836252689362,0.159653440117836,-0.39114102721214294,1.277990460395813,3.02992582321167
1770950289886639900,163.30963989257813,-0.7922370433807373,0.5523247122764587,-0.18889997899532318,0.17780523002147675,-0.31246867775917053,1.2294923067092896,2.9215481281280518
1770950289905607400,163.328607421875,-0.8039537668228149,0.5306549668312073,-0.18613438308238983,0.19343654811382294,-0.2503775954246521,1.1817059516906738,2.8377907276153564
1770950289924575000,163.34757495117188,-0.8125951290130615,0.5110693573951721,-0.1887405812740326,0.20706099271774292,-0.2298726588487625,1.1402709484100342,2.790351152420044
1770950289943542800,163.3665427246094,-0.8186472058296204,0.49420449137687683,-0.19349148869514465,0.21940772235393524,-0.2250010073184967,1.1063401699066162,2.757171630859375
1770950289962510300,163.38551025390626,-0.8223596811294556,0.4814234673976898,-0.1984618902206421,0.22927896678447723,-0.22686748206615448,1.0818171501159668,2.734435796737671
1770950289981478000,163.40447778320313,-0.8234959244728088,0.47290241718292236,-0.20476402342319489,0.23725393414497375,-0.23619014024734497,1.0675644874572754,2.720587968826294
1770950290000445400,163.42344555664062,-0.822737455368042,0.46920835971832275,-0.21155227720737457,0.24123071134090424,-0.25333717465400696,1.0636547803878784,2.720750093460083
1770950290019413000,163.4424130859375,-0.8198810815811157,0.47112974524497986,-0.2184697985649109,0.24104514718055725,-0.27730992436408997,1.0713814496994019,2.734999179840088
1770950290038380500,163.46138061523436,-0.8139075636863708,0.4799085557460785,-0.225778728723526,0.23720495402812958,-0.30944815278053284,1.0936609506607056,2.7637505531311035
1770950290057348000,163.48034814453126,-0.8039144277572632,0.4966665506362915,-0.2337067574262619,0.22896529734134674,-0.3572123348712921,1.132736325263977,2.815241813659668
1770950290076315600,163.49931567382814,-0.78821861743927,0.5196279883384705,-0.24495460093021393,0.22067023813724518,-0.4322001039981842,1.1870521306991577,2.889730215072632
1770950290095283200,163.518283203125,-0.7666203379631042,0.5432811379432678,-0.2640056312084198,0.21780700981616974,-0.5564414858818054,1.2468457221984863,2.99310564994812
1770950290114250800,163.53725073242188,-0.769625723361969,0.5397009253501892,-0.26497310400009155,0.21491500735282898,-0.5656811594963074,1.2364616394042969,3.0046513080596924
1770950290133218300,163.55621826171875,-0.7743822336196899,0.5371582508087158,-0.2604246139526367,0.20969541370868683,-0.554853618144989,1.2260205745697021,3.0080831050872803
1770950290152185900,163.57518579101563,-0.7614103555679321,0.5418983101844788,-0.272870272397995,0.2283468395471573,-0.5672510862350464,1.252698540687561,2.9745702743530273
1770950290171153400,163.5941533203125,-0.7575130462646484,0.5421755313873291,-0.2696782052516937,0.2439126819372177,-0.4954167604446411,1.2628759145736694,2.884347438812256
1770950290190121000,163.61312084960937,-0.7652283310890198,0.5381013751029968,-0.26107969880104065,0.23813845217227936,-0.46645939350128174,1.2465373277664185,2.876462936401367
1770950290209088500,163.63208862304688,-0.771050751209259,0.5428782105445862,-0.25317755341529846,0.2160211205482483,-0.5044088959693909,1.242387294769287,2.9600369930267334
1770950290228056000,163.65105615234376,-0.7807291746139526,0.542158305644989,-0.23942893743515015,0.19799011945724487,-0.4913180470466614,1.226658582687378,2.994234800338745
1770950290247023600,163.67002368164063,-0.7808157801628113,0.5438458919525146,-0.24265916645526886,0.18887808918952942,-0.5381024479866028,1.2254341840744019,3.049835681915283
1770950290265991200,163.6889912109375,-0.7727298736572266,0.5490258932113647,-0.2577247619628906,0.18718189001083374,-0.630160391330719,1.2375340461730957,3.12237286567688
1770950290284958700,163.70795874023437,-0.7635963559150696,0.5619536638259888,-0.26239803433418274,0.17965510487556458,-0.7112804651260376,1.2613219022750854,-3.0740890502929688
1770950290303926300,163.72692626953125,-0.7590912580490112,0.5793101191520691,-0.2506818175315857,0.15918190777301788,-0.7679492831230164,1.2845357656478882,-2.967975378036499
1770950290322894000,163.74589404296876,-0.757392942905426,0.5947568416595459,-0.23631609976291656,0.12951794266700745,-0.8452807068824768,1.2947611808776855,-2.8247742652893066
1770950290341861600,163.76486157226563,-0.7575507760047913,0.6035386323928833,-0.22765712440013885,0.10015099495649338,-0.9278626441955566,1.2870826721191406,-2.686413049697876
1770950290360829200,163.7838291015625,-0.7536590099334717,0.6096717715263367,-0.23272226750850677,0.0783504918217659,-1.044520378112793,1.2711368799209595,-2.54573392868042
1770950290379796700,163.80279663085938,-0.7310442328453064,0.6266771554946899,-0.25966477394104004,0.07364979386329651,-1.3002299070358276,1.2679986953735352,-2.3228321075439453
1770950290398764300,163.82176440429689,-0.7102888226509094,0.6413640379905701,-0.2794248163700104,0.0778694897890091,-1.499725341796875,1.268397331237793,-2.158722400665283
1770950290417731800,163.84073193359376,-0.7035622596740723,0.6487631797790527,-0.28004220128059387,0.07538498938083649,-1.5661871433258057,1.2700393199920654,-2.089433431625366
1770950290436699400,163.85969946289063,-0.7020059823989868,0.6542105674743652,-0.2722337543964386,0.07130849361419678,-1.5853509902954102,1.2776678800582886,-2.0524234771728516
1770950290455667000,163.8786669921875,-0.6995272040367126,0.6606767773628235,-0.2639468014240265,0.0670812577009201,-1.6146804094314575,1.2860558032989502,-2.0043630599975586
1770950290474634500,163.89763452148438,-0.6958493590354919,0.6682397127151489,-0.25594356656074524,0.061173584312200546,-1.6583974361419678,1.2916909456253052,-1.9400311708450317
1770950290493602000,163.91660205078125,-0.6913332939147949,0.6773254871368408,-0.24631726741790771,0.05114983767271042,-1.7131597995758057,1.2931874990463257,-1.8564605712890625
1770950290512569600,163.93556958007812,-0.6850635409355164,0.6889828443527222,-0.23387810587882996,0.03593973442912102,-1.7844946384429932,1.2898917198181152,-1.7448985576629639
1770950290531537200,163.954537109375,-0.6744382977485657,0.7038334608078003,-0.22232303023338318,0.017996270209550858,-1.886306643486023,1.2778128385543823,-1.600540280342102
1770950290550504700,163.97350463867187,-0.647773265838623,0.6891295313835144,-0.3119010329246521,0.09059837460517883,-2.0479788780212402,1.2510489225387573,-1.678487777709961
1770950290569472300,163.99247216796874,-0.6273380517959595,0.71113520860672,-0.30857133865356445,0.07427901774644852,-2.192875623703003,1.2170603275299072,-1.5059093236923218
1770950290588439800,164.01143969726562,-0.6239303946495056,0.7111139297485352,-0.3165750503540039,0.06934022158384323,-2.191211462020874,1.1978940963745117,-1.5131715536117554
1770950290607407400,164.03040747070312,-0.6367365717887878,0.7024644017219543,-0.3132716417312622,0.05450832098722458,-2.087562084197998,1.1909494400024414,-1.5900682210922241
1770950290626375000,164.049375,-0.6477242112159729,0.695643961429596,-0.30777108669281006,0.04254172369837761,-2.004631996154785,1.187286615371704,-1.6471428871154785
1770950290645342500,164.06834252929687,-0.6508148312568665,0.6928392648696899,-0.30820468068122864,0.03773066774010658,-1.9769231081008911,1.1812400817871094,-1.668641448020935
1770950290664310300,164.08731030273438,-0.6474534869194031,0.6947133541107178,-0.3107478618621826,0.0401640348136425,-1.9994385242462158,1.179855465888977,-1.6536091566085815
1770950290683277800,164.10627783203125,-0.638695240020752,0.7002849578857422,-0.3152123689651489,0.04806797578930855,-2.062319040298462,1.1806162595748901,-1.6091405153274536
1770950290702245400,164.12524536132813,-0.6306881904602051,0.7031161189079285,-0.3221595287322998,0.06382278352975845,-2.12583065032959,1.1890522241592407,-1.5791411399841309
1770950290721213000,164.144212890625,-0.6335447430610657,0.699657678604126,-0.3203832805156708,0.08034122735261917,-2.131537437438965,1.2168405055999756,-1.5940197706222534
1770950290740180500,164.16318041992187,-0.6475086808204651,0.6893642544746399,-0.31018802523612976,0.09639889001846313,-2.0593743324279785,1.2614811658859253,-1.672705888748169
1770950290759148000,164.18214794921874,-0.6661552786827087,0.6720137596130371,-0.3009672164916992,0.11854687333106995,-1.906694769859314,1.3119598627090454,-1.8424863815307617
1770950290778115600,164.20111547851562,-0.6877596974372864,0.6492447257041931,-0.29268231987953186,0.14072999358177185,-1.6360347270965576,1.3486512899398804,-2.1325137615203857
1770950290797083100,164.22008325195313,-0.7097566723823547,0.6257163882255554,-0.2845745086669922,0.15408378839492798,-1.315991759300232,1.3508508205413818,-2.460329532623291
1770950290816050700,164.23905078125,-0.72801673412323,0.6063197255134583,-0.27681630849838257,0.16043926775455475,-1.0797234773635864,1.3320964574813843,-2.695204257965088
1770950290835018200,164.25801831054687,-0.7439629435539246,0.5938574075698853,-0.261441171169281,0.15969038009643555,-0.9006820321083069,1.3136317729949951,-2.85084867477417
1770950290853985800,164.27698583984375,-0.7582173347473145,0.5888848304748535,-0.23659057915210724,0.14948582649230957,-0.7542178630828857,1.30067777633667,-2.9456071853637695
1770950290872953300,164.29595336914062,-0.7693880796432495,0.5880877375602722,-0.20800526440143585,0.13758112490177155,-0.6197851300239563,1.2948602437973022,-3.0203769207000732
1770950290891921000,164.3149208984375,-0.7780543565750122,0.5837644338607788,-0.18952231109142303,0.13390961289405823,-0.5119613409042358,1.2840125560760498,-3.0959908962249756
1770950290910888400,164.33388842773437,-0.7855584621429443,0.5729061365127563,-0.18288926780223846,0.14569827914237976,-0.4104633033275604,1.2642977237701416,3.077409267425537
1770950290929856000,164.35285595703124,-0.7956139445304871,0.5582095384597778,-0.1720280945301056,0.16064505279064178,-0.28886568546295166,1.2330671548843384,2.948549270629883
1770950290948823800,164.37182373046875,-0.8041241765022278,0.5408093929290771,-0.17116679251194,0.17779602110385895,-0.22869586944580078,1.1961069107055664,2.8625552654266357
1770950290967791400,164.39079125976562,-0.8107492327690125,0.5222885012626648,-0.17793740332126617,0.19554731249809265,-0.21219941973686218,1.159192681312561,2.8074488639831543
1770950290986759000,164.40975903320313,-0.8153697848320007,0.5049975514411926,-0.1864416003227234,0.21304726600646973,-0.2082899808883667,1.126611351966858,2.762277126312256
1770950291005726500,164.4287265625,-0.8179351091384888,0.490217000246048,-0.1955224722623825,0.22899867594242096,-0.21200115978717804,1.1006017923355103,2.725998878479004
1770950291024694000,164.44769409179688,-0.8180792331695557,0.4797537326812744,-0.20407848060131073,0.24276459217071533,-0.21773594617843628,1.0844343900680542,2.6961541175842285
1770950291043661600,164.46666162109375,-0.815448522567749,0.4756488800048828,-0.2121119499206543,0.25260716676712036,-0.22688913345336914,1.0819950103759766,2.6774747371673584
1770950291062629000,164.48562915039062,-0.8095773458480835,0.4791213274002075,-0.2199087142944336,0.258200466632843,-0.23989959061145782,1.0958836078643799,2.670971155166626
1770950291081596700,164.5045966796875,-0.7995948195457458,0.4896883964538574,-0.2293424904346466,0.2612573206424713,-0.26098206639289856,1.1265606880187988,2.6753697395324707
1770950291100564200,164.52356420898437,-0.7853922843933105,0.5073482394218445,-0.23973901569843292,0.2613080143928528,-0.29233935475349426,1.1737992763519287,2.694415330886841
1770950291119531800,164.54253173828124,-0.7662460207939148,0.5318211317062378,-0.2521250545978546,0.25781047344207764,-0.3500727415084839,1.237633228302002,2.7430241107940674
1770950291138499300,164.5614992675781,-0.7436321377754211,0.5560136437416077,-0.26991716027259827,0.25496038794517517,-0.4633820652961731,1.3038297891616821,2.8373122215270996
1770950291157467000,164.580466796875,-0.7436527609825134,0.5575739145278931,-0.27238166332244873,0.24879738688468933,-0.5070337057113647,1.3047521114349365,2.8867013454437256
1770950291176434400,164.5994343261719,-0.7482693195343018,0.5561964511871338,-0.26508238911628723,0.24590624868869781,-0.4728584885597229,1.2969591617584229,2.867750406265259
1770950291195402200,164.61840234375,-0.7377767562866211,0.5519521236419678,-0.2810440957546234,0.2684186100959778,-0.4705810844898224,1.3066272735595703,2.8066892623901367
1770950291214369800,164.63736987304688,-0.7382111549377441,0.5395686626434326,-0.2851732671260834,0.28737807273864746,-0.4101596772670746,1.2889238595962524,2.709235191345215
1770950291233337300,164.65633740234375,-0.7446980476379395,0.5330970883369446,-0.2809806168079376,0.28684884309768677,-0.3904470205307007,1.2703032493591309,2.695694923400879
1770950291252305000,164.67530493164062,-0.7464130520820618,0.5447800755500793,-0.2718014717102051,0.26871204376220703,-0.41177132725715637,1.2846354246139526,2.760462760925293
1770950291271272400,164.6942724609375,-0.7576637864112854,0.5480448007583618,-0.2506558895111084,0.25052765011787415,-0.36711016297340393,1.2732539176940918,2.7757060527801514
1770950291290240000,164.71323999023437,-0.7593719363212585,0.5533345937728882,-0.24821168184280396,0.23572446405887604,-0.4137290120124817,1.277834177017212,2.848928451538086
1770950291309207600,164.73220751953124,-0.7508033514022827,0.5587894916534424,-0.26582762598991394,0.2310505509376526,-0.5418103337287903,1.2939468622207642,2.9581329822540283
1770950291328175000,164.75117504882812,-0.7402149438858032,0.5674594640731812,-0.28226709365844727,0.2244924157857895,-0.6924455761909485,1.312464952468872,3.0946221351623535
1770950291347142700,164.770142578125,-0.7324773073196411,0.5786654949188232,-0.2913581132888794,0.20912612974643707,-0.8556101322174072,1.323508858680725,-3.0152740478515625
1770950291366110200,164.78911010742186,-0.7308421730995178,0.5859600305557251,-0.29524046182632446,0.18802562355995178,-0.9888179302215576,1.315205693244934,-2.8562514781951904
1770950291385077800,164.80807788085937,-0.7325639128684998,0.5868509411811829,-0.3007853627204895,0.16877266764640808,-1.0780143737792969,1.291829228401184,-2.74739146232605
1770950291404045300,164.82704541015624,-0.7322593927383423,0.5851690769195557,-0.31237590312957764,0.154255211353302,-1.1619328260421753,1.2641866207122803,-2.660480260848999
1770950291423012900,164.84601293945312,-0.7116458415985107,0.595294177532196,-0.3409271240234375,0.15150485932826996,-1.3803008794784546,1.2551032304763794,-2.481956720352173
1770950291441980400,164.86498046875,-0.6871253252029419,0.6101896166801453,-0.36194971203804016,0.15658797323703766,-1.592594027519226,1.2594025135040283,-2.309495210647583
1770950291460948200,164.8839482421875,-0.6776109933853149,0.6204057931900024,-0.36246615648269653,0.1567106992006302,-1.6801061630249023,1.2676174640655518,-2.222459316253662
1770950291479915800,164.90291577148437,-0.677361011505127,0.6286177039146423,-0.3506207764148712,0.15194377303123474,-1.6975595951080322,1.2804734706878662,-2.178734302520752
1770950291498883300,164.92188330078125,-0.678149402141571,0.637959361076355,-0.33520862460136414,0.1440708488225937,-1.712785005569458,1.2936900854110718,-2.127281427383423
1770950291517851000,164.94085083007812,-0.6789358258247375,0.6476594805717468,-0.3195428252220154,0.13219596445560455,-1.733587384223938,1.3013670444488525,-2.0644235610961914
1770950291536818400,164.959818359375,-0.6782266497612,0.6578691005706787,-0.3054945468902588,0.11785569041967392,-1.7695744037628174,1.3030791282653809,-1.985715627670288
1770950291555786000,164.97878588867187,-0.6727126240730286,0.6708316206932068,-0.2950953245162964,0.1017908975481987,-1.848299264907837,1.296550989151001,-1.8677603006362915
1770950291574753500,164.99775341796874,-0.6578799486160278,0.6870712637901306,-0.295096755027771,0.08969352394342422,-1.9906238317489624,1.276330590248108,-1.7082804441452026
1770950291593721000,165.01672119140625,-0.6371731162071228,0.7017807960510254,-0.30638715624809265,0.08741318434476852,-2.1437480449676514,1.246503472328186,-1.569934368133545
1770950291612688600,165.03568872070312,-0.6163108944892883,0.7123777270317078,-0.32297974824905396,0.09144901484251022,-2.266444206237793,1.2144126892089844,-1.479839563369751
1770950291631656200,165.05465625,-0.6059191226959229,0.7177384495735168,-0.33150437474250793,0.08842168748378754,-2.309142827987671,1.1901030540466309,-1.4468564987182617
1770950291650623700,165.07362377929687,-0.6130881905555725,0.7148266434669495,-0.32779985666275024,0.0754520446062088,-2.2488536834716797,1.1835960149765015,-1.482385516166687
1770950291669591300,165.09259130859374,-0.6257140040397644,0.7072338461875916,-0.32268959283828735,0.06460418552160263,-2.1595115661621094,1.1856579780578613,-1.5476186275482178
1770950291688559000,165.11155908203125,-0.6322042942047119,0.7035225629806519,-0.31938955187797546,0.0580001063644886,-2.112513780593872,1.185239553451538,-1.5797945261001587
1770950291707526700,165.13052661132812,-0.6324777603149414,0.7044559121131897,-0.3172626793384552,0.05530029162764549,-2.1107189655303955,1.1841922998428345,-1.57442307472229
1770950291726494200,165.149494140625,-0.6270654201507568,0.7077099680900574,-0.319551944732666,0.061823442578315735,-2.152357578277588,1.1865267753601074,-1.5458499193191528
1770950291745461800,165.16846166992187,-0.6210705041885376,0.7086717486381531,-0.325562059879303,0.07787851244211197,-2.2053182125091553,1.197084903717041,-1.5254156589508057
1770950291764429300,165.18742919921874,-0.6263535022735596,0.7028550505638123,-0.32405731081962585,0.09307520091533661,-2.194714069366455,1.2249677181243896,-1.5550531148910522
1770950291783396900,165.20639697265625,-0.6437720060348511,0.6874120235443115,-0.3175319731235504,0.110434390604496,-2.089536666870117,1.2703555822372437,-1.6741694211959839
1770950291802364400,165.22536450195312,-0.6664744019508362,0.6631548404693604,-0.3121880888938904,0.13629430532455444,-1.8772412538528442,1.3213543891906738,-1.9149818420410156
1770950291821332000,165.24433203125,-0.6917413473129272,0.6354512572288513,-0.3043960928916931,0.15823590755462646,-1.5385863780975342,1.3488398790359497,-2.2738234996795654
1770950291840299500,165.26329956054687,-0.7176930904388428,0.6088554859161377,-0.29314467310905457,0.16816025972366333,-1.1890122890472412,1.3358776569366455,-2.621915578842163
1770950291859267000,165.28226708984374,-0.7422925233840942,0.5883083939552307,-0.2741186320781708,0.16659529507160187,-0.9294095635414124,1.3044065237045288,-2.851867198944092
1770950291878234600,165.30123461914062,-0.7560186982154846,0.5803648829460144,-0.25506067276000977,0.16296125948429108,-0.7860753536224365,1.2893813848495483,-2.9618351459503174
1770950291897202200,165.3202021484375,-0.7553560137748718,0.5851397514343262,-0.24531178176403046,0.1639234721660614,-0.7423121929168701,1.3031740188598633,-2.991879940032959
1770950291916170000,165.339169921875,-0.7536608576774597,0.5907785296440125,-0.23262037336826324,0.16989339888095856,-0.6584994792938232,1.3233238458633423,-3.064889907836914
1770950291935137500,165.35813745117187,-0.7647682428359985,0.5825244188308716,-0.2125658541917801,0.17495882511138916,-0.4835711121559143,1.3068691492080688,3.0650198459625244
1770950291954105000,165.37710498046874,-0.7788599133491516,0.5627566576004028,-0.20596620440483093,0.18509475886821747,-0.37990882992744446,1.2625387907028198,2.9542481899261475
1770950291973072600,165.39607275390625,-0.7890732288360596,0.5392822027206421,-0.21268418431282043,0.20323297381401062,-0.3412560820579529,1.2154185771942139,2.8759734630584717
1770950291992040200,165.41504028320313,-0.797566831111908,0.5193734765052795,-0.21600301563739777,0.21790149807929993,-0.3114536702632904,1.1747796535491943,2.816490650177002
1770950292011007700,165.4340078125,-0.8031525015830994,0.5034977197647095,-0.22022414207458496,0.23008137941360474,-0.2989957332611084,1.1435489654541016,2.776829957962036
1770950292029975300,165.45297534179687,-0.8057847619056702,0.4911717176437378,-0.2261865735054016,0.2414558380842209,-0.2975638806819916,1.1215749979019165,2.747037887573242
1770950292048942800,165.47194287109374,-0.8067110180854797,0.4817587435245514,-0.23227009177207947,0.25134918093681335,-0.3004259169101715,1.1062880754470825,2.72387433052063
1770950292067910400,165.49091040039062,-0.8069498538970947,0.47570687532424927,-0.23775643110275269,0.256917804479599,-0.31030431389808655,1.0971497297286987,2.7157232761383057
1770950292086878000,165.5098779296875,-0.806049644947052,0.47352439165115356,-0.24420514702796936,0.25772565603256226,-0.3331819772720337,1.0956902503967285,2.727135419845581
1770950292105845500,165.52884545898436,-0.8030521869659424,0.47636842727661133,-0.2522277235984802,0.25408950448036194,-0.3711291551589966,1.1045774221420288,2.759065628051758
1770950292124813300,165.54781323242187,-0.7965397238731384,0.48564767837524414,-0.2623629868030548,0.24665048718452454,-0.4284045398235321,1.1269327402114868,2.8141822814941406
1770950292143780900,165.56678076171875,-0.784099280834198,0.5001400709152222,-0.27791428565979004,0.2404409945011139,-0.5148392915725708,1.1629140377044678,2.8891713619232178
1770950292162748400,165.58574853515626,-0.7637697458267212,0.5141751766204834,-0.30527451634407043,0.24307845532894135,-0.6495440602302551,1.2049859762191772,2.980477809906006
1770950292181716000,165.60471606445313,-0.7581779360771179,0.5038895606994629,-0.32597678899765015,0.25495225191116333,-0.7037519216537476,1.195210576057434,2.9825727939605713
1770950292200683500,165.62368359375,-0.7655215263366699,0.49523091316223145,-0.3202982246875763,0.2571617066860199,-0.6589828133583069,1.1756927967071533,2.9415557384490967
1770950292219651000,165.64265112304687,-0.7538485527038574,0.49038299918174744,-0.33805227279663086,0.2774123251438141,-0.6855850219726562,1.186090111732483,2.9084537029266357
1770950292238618600,165.66161865234375,-0.7440521717071533,0.4851507544517517,-0.3480221629142761,0.29982614517211914,-0.6691001057624817,1.1961777210235596,2.8405911922454834
1770950292257586200,165.68058618164062,-0.7514063715934753,0.47599709033966064,-0.33826303482055664,0.3072350323200226,-0.5963448882102966,1.176291584968567,2.7696244716644287
1770950292276553700,165.6995537109375,-0.7601036429405212,0.4752585291862488,-0.3267129361629486,0.2993834614753723,-0.5647346377372742,1.1633011102676392,2.768162488937378
1770950292295521300,165.71852124023437,-0.7559369206428528,0.4714474678039551,-0.3413796126842499,0.29959404468536377,-0.6271072626113892,1.1612954139709473,2.8061580657958984
1770950292314488800,165.73748876953124,-0.7520608901977539,0.4748513698577881,-0.35547900199890137,0.28732433915138245,-0.7236777544021606,1.1642950773239136,2.900071144104004
1770950292333456400,165.7564562988281,-0.7442964911460876,0.4722307026386261,-0.3772294223308563,0.2841106355190277,-0.8277071118354797,1.1612688302993774,2.973421573638916
