time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1771038066582356500,17.3353564453125,0.5248300433158875,-0.4913161098957062,-0.461565226316452,0.5197302103042603,-0.2801174819469452,1.4758254289627075,-1.3255701065063477
1771038066601322500,17.354322509765623,0.5441195964813232,-0.4493076205253601,-0.44079262018203735,0.5547597408294678,-0.09042370319366455,1.360754370689392,-1.4782357215881348
1771038066620288500,17.37328857421875,0.5413485765457153,-0.376385360956192,-0.4658331871032715,0.5901484489440918,0.20953109860420227,1.2776269912719727,-1.6404669284820557
1771038066639254500,17.392254638671876,0.5506613254547119,-0.35235342383384705,-0.48267507553100586,0.5827897787094116,0.4002213478088379,1.255327582359314,-1.8063396215438843
1771038066658220800,17.411220703125,0.5735438466072083,-0.35069799423217773,-0.4598684310913086,0.5801545977592468,0.34931623935699463,1.2107226848602295,-1.8023613691329956
1771038066677186800,17.430186767578125,0.6060829758644104,-0.37136146426200867,-0.40215766429901123,0.5770816802978516,0.14586731791496277,1.1537944078445435,-1.7148288488388062
1771038066696152800,17.44915283203125,0.6295496225357056,-0.39651134610176086,-0.3431684970855713,0.573307454586029,-0.05009406805038452,1.1033663749694824,-1.6334096193313599
1771038066715118800,17.468118896484373,0.6445003747940063,-0.41652193665504456,-0.29218927025794983,0.5707487463951111,-0.20212148129940033,1.0560758113861084,-1.5738649368286133
1771038066734084900,17.4870849609375,0.6535434722900391,-0.42682185769081116,-0.25588905811309814,0.570284903049469,-0.2931728959083557,1.0155158042907715,-1.5427123308181763
1771038066753051000,17.50605078125,0.6599867939949036,-0.42851522564888,-0.24353891611099243,0.5669928789138794,-0.309605211019516,1.0006062984466553,-1.5518760681152344
1771038066772017000,17.525016845703124,0.6618701815605164,-0.4422542154788971,-0.2591460943222046,0.5469756722450256,-0.2883793115615845,1.053022027015686,-1.5919268131256104
1771038066790983200,17.543983154296875,0.665833592414856,-0.4582394063472748,-0.2788214683532715,0.5185950994491577,-0.2401987463235855,1.1184253692626953,-1.6673811674118042
1771038066809949200,17.56294921875,0.6745691299438477,-0.4577866792678833,-0.2961261570453644,0.497691810131073,-0.13762226700782776,1.1490528583526611,-1.7811336517333984
1771038066828915200,17.581915283203124,0.6704349517822266,-0.4607798755168915,-0.3395761549472809,0.47210896015167236,0.05867491662502289,1.2182015180587769,-1.9554734230041504
1771038066847881200,17.600881103515626,0.6600012183189392,-0.4668534994125366,-0.3861686885356903,0.4442070722579956,0.3431587815284729,1.2846031188964844,-2.2146267890930176
1771038066866847200,17.61984716796875,0.6933023929595947,-0.4657348394393921,-0.3568207621574402,0.4184516370296478,0.32506242394447327,1.2358094453811646,-2.287569999694824
1771038066885813200,17.638813232421874,0.7293379902839661,-0.4611983299255371,-0.31193625926971436,0.3975650370121002,0.22832924127578735,1.1700466871261597,-2.2950479984283447
1771038066904779300,17.657779296875,0.7324711680412292,-0.43478095531463623,-0.32692819833755493,0.40935248136520386,0.2926331162452698,1.1304093599319458,-2.308734178543091
1771038066923745300,17.676745361328123,0.6910373568534851,-0.3939754366874695,-0.40335845947265625,0.45227500796318054,0.5045433640480042,1.1417464017868042,-2.310642719268799
1771038066942711600,17.695711669921874,0.6248921155929565,-0.38668516278266907,-0.4808454215526581,0.4783012568950653,0.7694797515869141,1.2322876453399658,-2.393472909927368
1771038066961677600,17.714677490234376,0.5384038686752319,-0.42279696464538574,-0.5473532676696777,0.4814233183860779,1.337633728981018,1.3823060989379883,-2.8405399322509766
1771038066980643600,17.7336435546875,0.44329360127449036,-0.46558403968811035,-0.5945563316345215,0.48293381929397583,2.6379785537719727,1.4096475839614868,2.243774175643921
1771038066999609600,17.752609619140625,0.4073450565338135,-0.49021217226982117,-0.5895724296569824,0.4961515963077545,-3.1067941188812256,1.3939627408981323,1.7251847982406616
1771038067018575600,17.77157568359375,0.43640992045402527,-0.5187581181526184,-0.5333144068717957,0.5059764385223389,-2.634573221206665,1.448011875152588,1.1480836868286133
1771038067037541600,17.790541748046873,0.46121031045913696,-0.5676650404930115,-0.4782465398311615,0.4861293137073517,-2.314629077911377,1.419690728187561,0.6791375279426575
1771038067056507600,17.809507568359376,0.38520655035972595,-0.6571325659751892,-0.4998716413974762,0.4122147858142853,-2.73457932472229,1.1639479398727417,1.0306898355484009
1771038067075473700,17.8284736328125,0.29832977056503296,-0.6267696619033813,-0.5564672946929932,0.45662155747413635,-2.605950355529785,1.0804250240325928,1.125887155532837
1771038067094439700,17.847439697265624,0.28019362688064575,-0.5959795713424683,-0.5750845074653625,0.4853634238243103,-2.5381524562835693,1.1022579669952393,1.157090187072754
1771038067113405700,17.86640576171875,0.28476253151893616,-0.5921682119369507,-0.5839915871620178,0.4766560196876526,-2.597590923309326,1.1061517000198364,1.215864896774292
1771038067132372000,17.8853720703125,0.29266950488090515,-0.5937109589576721,-0.5861862301826477,0.46715906262397766,-2.646850824356079,1.1088945865631104,1.2477844953536987
1771038067151338000,17.904337890625,0.30419209599494934,-0.595340371131897,-0.5712218284606934,0.4761749804019928,-2.595939874649048,1.1342060565948486,1.176747441291809
1771038067170304000,17.923303955078126,0.2924709916114807,-0.5626517534255981,-0.5741519331932068,0.5179123878479004,-2.4403302669525146,1.1779924631118774,1.1117113828659058
1771038067189270000,17.94227001953125,0.24278651177883148,-0.49436381459236145,-0.6087263226509094,0.5710616111755371,-2.2778737545013428,1.209078311920166,1.1609398126602173
1771038067208236000,17.961236083984375,0.22892484068870544,-0.46687692403793335,-0.6090749502182007,0.5988714694976807,-2.136251211166382,1.2323589324951172,1.0910496711730957
1771038067227202000,17.9802021484375,0.22322340309619904,-0.44282713532447815,-0.6060330271720886,0.6219320297241211,-1.995514988899231,1.2581450939178467,1.001533031463623
1771038067246168000,17.99916796875,0.24146223068237305,-0.43156319856643677,-0.5882401466369629,0.639861524105072,-1.8069658279418945,1.2913086414337158,0.8043206930160522
1771038067265134000,18.018134033203125,0.2802037000656128,-0.4264972507953644,-0.559145450592041,0.6534082293510437,-1.5261019468307495,1.3240519762039185,0.4707186818122864
1771038067284100000,18.03710009765625,0.3297871947288513,-0.425426185131073,-0.5236117243766785,0.6603663563728333,-1.17808198928833,1.334242582321167,0.04249364882707596
1771038067303066000,18.056066162109374,0.3840005397796631,-0.42798686027526855,-0.4823143482208252,0.6608659029006958,-0.8591386675834656,1.3099987506866455,-0.3760561943054199
1771038067322032400,18.075032470703125,0.402961790561676,-0.41333892941474915,-0.4787266254425049,0.6615085601806641,-0.6780339479446411,1.3111588954925537,-0.5646089911460876
1771038067340998100,18.093998046875,0.3907374143600464,-0.36436721682548523,-0.5140356421470642,0.6710649132728577,-0.40091997385025024,1.345134973526001,-0.7336785793304443
1771038067359964400,18.11296435546875,0.40455758571624756,-0.3351290822029114,-0.525997519493103,0.6688410043716431,-0.10190018266439438,1.345712661743164,-1.006744623184204
1771038067378930400,18.131930419921876,0.4312603771686554,-0.3399659991264343,-0.4978923201560974,0.6712234020233154,-0.09835778176784515,1.292852759361267,-1.0679233074188232
1771038067397896400,18.150896484375,0.46809837222099304,-0.37294071912765503,-0.4322338402271271,0.6745169162750244,-0.27557381987571716,1.2005658149719238,-1.0240625143051147
1771038067416862500,18.169862548828124,0.4991436004638672,-0.4071093201637268,-0.3579843044281006,0.6759917736053467,-0.4379516839981079,1.0982251167297363,-1.0013763904571533
1771038067435828500,18.188828369140627,0.5199640989303589,-0.43163004517555237,-0.29483771324157715,0.6755764484405518,-0.5476328730583191,1.010758638381958,-1.0035803318023682
1771038067454794500,18.20779443359375,0.5365193486213684,-0.4450817406177521,-0.24929849803447723,0.6722347140312195,-0.604030191898346,0.9488811492919922,-1.0298703908920288
1771038067473760500,18.226760498046875,0.5549198985099792,-0.453224778175354,-0.22780242562294006,0.6593612432479858,-0.6177194118499756,0.9330087900161743,-1.0805675983428955
1771038067492726500,18.2457265625,0.5789713263511658,-0.4618452489376068,-0.2396320253610611,0.6277480721473694,-0.5829493403434753,0.9893105030059814,-1.1691292524337769
1771038067511692500,18.264692626953124,0.6032371520996094,-0.47283437848091125,-0.26531994342803955,0.5849255323410034,-0.5147037506103516,1.0776491165161133,-1.2894911766052246
1771038067530658600,18.283658447265626,0.6295919418334961,-0.4768315553665161,-0.2852478325366974,0.5430278778076172,-0.39322733879089355,1.1437997817993164,-1.4631479978561401
1771038067549624600,18.30262451171875,0.6456891298294067,-0.4835694134235382,-0.31126296520233154,0.5023559331893921,-0.24289730191230774,1.2145158052444458,-1.650004506111145
1771038067568590600,18.321590576171875,0.6401803493499756,-0.48772358894348145,-0.3588894307613373,0.4727506637573242,-0.006133108865469694,1.300877571105957,-1.8647708892822266
1771038067587556600,18.340556640625,0.6577759385108948,-0.4796030521392822,-0.35572946071624756,0.4590950310230255,0.09596170485019684,1.2784488201141357,-1.994251012802124
1771038067606522600,18.359522705078124,0.6863082647323608,-0.48247551918029785,-0.314270943403244,0.4443333148956299,0.007757506333291531,1.2271605730056763,-1.9979296922683716
1771038067625489000,18.378489013671874,0.684649646282196,-0.46992895007133484,-0.3162391185760498,0.4587095379829407,0.00531425978988409,1.2043240070343018,-1.9646432399749756
1771038067644454700,18.39745458984375,0.6319175362586975,-0.4227873980998993,-0.3903404772281647,0.5191968083381653,0.1594143658876419,1.2216367721557617,-1.877752661705017
1771038067663421000,18.4164208984375,0.5461934804916382,-0.3848201036453247,-0.47597673535346985,0.5718674063682556,0.3082134425640106,1.3045436143875122,-1.7610678672790527
1771038067682387000,18.435386962890625,0.4494989812374115,-0.39771273732185364,-0.5417012572288513,0.5885023474693298,0.1926698237657547,1.4720430374145508,-1.4791724681854248
1771038067701353000,18.45435302734375,0.36213698983192444,-0.44467398524284363,-0.5829325318336487,0.5755966901779175,-2.2677555084228516,1.4535447359085083,1.051131010055542
1771038067720319000,18.473319091796874,0.34499067068099976,-0.5012508034706116,-0.5822778344154358,0.5391489863395691,-2.486544132232666,1.341043472290039,1.1936523914337158
1771038067739285000,18.492284912109376,0.3802510201931,-0.5498276948928833,-0.532926619052887,0.5187368392944336,-2.3784019947052,1.3295559883117676,0.9301568865776062
1771038067758251000,18.5112509765625,0.3946780264377594,-0.6039671301841736,-0.46791747212409973,0.5103980898857117,-2.166222095489502,1.267621636390686,0.5748600959777832
1771038067777217000,18.530217041015625,0.3645198345184326,-0.7007596492767334,-0.4319371283054352,0.43530625104904175,-2.448293685913086,1.0906589031219482,0.6732595562934875
1771038067796183000,18.54918310546875,0.28363877534866333,-0.7021161913871765,-0.4833894371986389,0.43922263383865356,-2.494422197341919,0.9665418863296509,0.857475221157074
1771038067815149000,18.568149169921874,0.2467438280582428,-0.6666774749755859,-0.5166275501251221,0.47723639011383057,-2.4075725078582764,0.9650968313217163,0.9210792183876038
1771038067834115000,18.587114990234376,0.24579821527004242,-0.6473649144172668,-0.5290061831474304,0.49056538939476013,-2.385638952255249,0.9922649264335632,0.9468262195587158
1771038067853081000,18.6060810546875,0.2580242156982422,-0.6378040313720703,-0.5280418992042542,0.4977964162826538,-2.3681142330169678,1.0252666473388672,0.932421863079071
1771038067872047000,18.625047119140625,0.27199608087539673,-0.6297079920768738,-0.5223383903503418,0.5066049098968506,-2.3343400955200195,1.0588538646697998,0.8951632380485535
1771038067891013000,18.64401318359375,0.2751741409301758,-0.6081290245056152,-0.5235242247581482,0.5295099020004272,-2.2507870197296143,1.0953866243362427,0.8548550605773926
1771038067909979100,18.662979248046874,0.2663121521472931,-0.5766746401786804,-0.534649670124054,0.5573813319206238,-2.1550827026367188,1.1270705461502075,0.8402866125106812
1771038067928945200,18.681945068359376,0.2578389346599579,-0.5452039241790771,-0.5471274256706238,0.5804510116577148,-2.0742056369781494,1.1587692499160767,0.8364933729171753
1771038067947911200,18.7009111328125,0.2615322470664978,-0.5170043706893921,-0.5487928986549377,0.6026058197021484,-1.9577406644821167,1.1994460821151733,0.7686401605606079
1771038067966877200,18.719877197265625,0.2906400263309479,-0.4931167662143707,-0.526669979095459,0.6284767389297485,-1.7010499238967896,1.2489043474197388,0.5087615251541138
1771038067985843200,18.73884326171875,0.3362622857093811,-0.48060351610183716,-0.4927321672439575,0.6427775025367737,-1.3896404504776,1.2752801179885864,0.14240801334381104
1771038068004809200,18.757809326171873,0.3888881504535675,-0.47409430146217346,-0.4485699236392975,0.6502196788787842,-1.0655605792999268,1.2599573135375977,-0.2659813463687897
1771038068023775200,18.776775146484376,0.4287412464618683,-0.4766496419906616,-0.41189447045326233,0.6475561857223511,-0.9077100157737732,1.2290425300598145,-0.5065900683403015
1771038068042741200,18.7957412109375,0.42798247933387756,-0.45233359932899475,-0.4289225935935974,0.6544086933135986,-0.7899543642997742,1.248665690422058,-0.5748004913330078
1771038068061707300,18.814707275390624,0.4211311340332031,-0.40456923842430115,-0.4703750014305115,0.6616038680076599,-0.5438142418861389,1.2985053062438965,-0.7165985703468323
1771038068080673300,18.83367333984375,0.44322291016578674,-0.3860465884208679,-0.47021418809890747,0.6583464741706848,-0.3386586904525757,1.291817307472229,-0.9287489056587219
1771038068099639300,18.852639404296873,0.4757963716983795,-0.39748603105545044,-0.4255106449127197,0.659214198589325,-0.35450100898742676,1.2204389572143555,-1.00115168094635
1771038068118605300,18.871605224609375,0.5113455653190613,-0.4224500358104706,-0.3540761172771454,0.6593115925788879,-0.4611484110355377,1.1173183917999268,-1.0279425382614136
1771038068137571300,18.8905712890625,0.5415308475494385,-0.445965439081192,-0.27877047657966614,0.6558552980422974,-0.5646911859512329,1.0134737491607666,-1.0611038208007812
1771038068156537300,18.909537353515624,0.5627647042274475,-0.45794811844825745,-0.21832746267318726,0.6526197195053101,-0.6275835037231445,0.9279683828353882,-1.1012262105941772
1771038068175503400,18.92850341796875,0.5825356245040894,-0.45849162340164185,-0.1868579089641571,0.644609808921814,-0.6322190761566162,0.8868358135223389,-1.161478877067566
1771038068194469400,18.947469482421877,0.6028146147727966,-0.46106094121932983,-0.19567185640335083,0.6210876107215881,-0.5944085121154785,0.925509512424469,-1.2376912832260132
1771038068213435400,18.966435302734375,0.6261387467384338,-0.4710197150707245,-0.22347810864448547,0.5797829627990723,-0.5282229781150818,1.014061450958252,-1.3494399785995483
