time,seconds_elapsed,relativeAltitude,pressure
1770950788932255000,102.8632548828125,-0.8455276489257812,998.1767578125
1770950788972257300,102.90325732421876,-0.8455276489257812,998.1767578125
1770950789012263000,102.94326293945312,-0.795318603515625,998.1708984375
1770950789052255700,102.983255859375,-0.80853271484375,998.172607421875
1770950789092263700,103.023263671875,-0.8455276489257812,998.1767578125
1770950789132255200,103.06325512695312,-0.8058929443359375,998.17236328125
1770950789172260000,103.10326000976562,-0.776824951171875,998.168701171875
1770950789212256500,103.14325659179687,-0.8376007080078125,998.176025390625
1770950789252263000,103.18326293945313,-0.7715377807617188,998.168212890625
1770950789292257800,103.2232578125,-0.85345458984375,998.177978515625
1770950789332255700,103.263255859375,-0.8719482421875,998.179931640625
1770950789372256500,103.30325659179688,-0.8455276489257812,998.177001953125
1770950789412264000,103.34326391601563,-0.85345458984375,998.177734375
1770950789452256300,103.38325634765626,-0.8878021240234375,998.181884765625
1770950789492255000,103.4232548828125,-0.8983688354492188,998.18310546875
1770950789532255700,103.463255859375,-0.9300765991210938,998.18701171875
1770950789572263700,103.503263671875,-1.0225601196289062,998.197998046875
1770950789612257800,103.5432578125,-1.0331268310546875,998.19921875
1770950789652264000,103.58326391601562,-0.93536376953125,998.1875
1770950789692257800,103.6232578125,-0.8613815307617188,998.1787109375
1770950789732263700,103.663263671875,-0.8190994262695312,998.173828125
1770950789772256300,103.70325634765625,-0.731903076171875,998.163330078125
1770950789812263400,103.74326342773438,-0.6579208374023438,998.154541015625
1770950789852260400,103.78326025390625,-0.5945053100585938,998.14697265625
1770950789892258800,103.8232587890625,-0.5971527099609375,998.1474609375
1770950789932257300,103.86325732421875,-0.5892257690429688,998.146484375
1770950789972263400,103.90326342773437,-0.586578369140625,998.146240234375
1770950790012256500,103.94325659179688,-0.5945053100585938,998.147216796875
