time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1770950742200867800,56.13186791992187,0.44394296407699585,-0.5200383067131042,-0.3622944951057434,0.6334173083305359,-1.0428353548049927,1.169875144958496,-0.49558043479919434
1770950742219835100,56.150835205078124,0.45756930112838745,-0.5045192837715149,-0.3585454523563385,0.6383852958679199,-0.9338407516479492,1.16676926612854,-0.601388156414032
1770950742238802700,56.169802734375,0.47064080834388733,-0.49433207511901855,-0.3573433756828308,0.6375254988670349,-0.8545011878013611,1.170477271080017,-0.685789167881012
1770950742257770200,56.18877026367188,0.48197290301322937,-0.47896260023117065,-0.3593696355819702,0.6396486759185791,-0.7552301287651062,1.1717568635940552,-0.7767101526260376
1770950742276737800,56.20773779296875,0.4989054203033447,-0.46103930473327637,-0.35520148277282715,0.6421588659286499,-0.6350852251052856,1.1585463285446167,-0.8974837064743042
1770950742295705300,56.22670532226562,0.5208000540733337,-0.44708073139190674,-0.3435232937335968,0.6409975290298462,-0.533951997756958,1.133912444114685,-1.019798994064331
1770950742314673000,56.2456728515625,0.5425146222114563,-0.4312083125114441,-0.3290126323699951,0.6414732933044434,-0.44485339522361755,1.0972996950149536,-1.1292728185653687
1770950742333640400,56.264640380859376,0.564680814743042,-0.4149872064590454,-0.31156086921691895,0.6417561769485474,-0.3733943700790405,1.0522948503494263,-1.2246646881103516
1770950742352607700,56.28360766601563,0.5854254961013794,-0.40229031443595886,-0.29304444789886475,0.6399722099304199,-0.3281690776348114,1.008630394935608,-1.2995682954788208
1770950742371575300,56.3025751953125,0.6034634709358215,-0.38922038674354553,-0.2770287096500397,0.6384312510490417,-0.29073071479797363,0.9675321578979492,-1.360962986946106
1770950742390542800,56.32154296875,0.6207016110420227,-0.37380579113960266,-0.26218104362487793,0.6373851895332336,-0.2534817159175873,0.924407958984375,-1.4174816608428955
1770950742409510400,56.340510498046875,0.6370519399642944,-0.35818997025489807,-0.24696026742458344,0.6362982392311096,-0.2233942449092865,0.8798636794090271,-1.4664876461029053
1770950742428478000,56.35947802734375,0.6523413062095642,-0.3427359461784363,-0.2318476140499115,0.6350035667419434,-0.19926373660564423,0.8354668021202087,-1.5090501308441162
1770950742447445200,56.3784453125,0.6658356785774231,-0.3281908929347992,-0.21631741523742676,0.634161114692688,-0.183427095413208,0.7914919853210449,-1.5427054166793823
1770950742466412800,56.39741284179688,0.6777762770652771,-0.31553852558135986,-0.19879864156246185,0.6336669921875,-0.17873889207839966,0.7473171949386597,-1.5678013563156128
1770950742485380400,56.41638037109375,0.6875059604644775,-0.30463242530822754,-0.18192821741104126,0.6335904002189636,-0.1796388179063797,0.7068072557449341,-1.5859521627426147
1770950742504348000,56.435347900390624,0.6943719983100891,-0.2967190146446228,-0.16702139377593994,0.6339631080627441,-0.18565571308135986,0.6736433506011963,-1.5965135097503662
1770950742523315500,56.4543154296875,0.6986347436904907,-0.29151156544685364,-0.15553171932697296,0.6346182823181152,-0.1928955316543579,0.6494227051734924,-1.6016403436660767
1770950742542283000,56.47328295898438,0.7007390260696411,-0.2892572283744812,-0.14688776433467865,0.6353889107704163,-0.2020435631275177,0.6335994005203247,-1.6020985841751099
1770950742561250300,56.49225024414063,0.7005379796028137,-0.2892170548439026,-0.1422162503004074,0.6366903185844421,-0.2101982831954956,0.6264968514442444,-1.5979052782058716
1770950742580217900,56.5112177734375,0.6983689665794373,-0.29043877124786377,-0.14203153550624847,0.6385555267333984,-0.21478158235549927,0.6274185180664062,-1.5902953147888184
1770950742599185400,56.530185302734374,0.6961727142333984,-0.292969673871994,-0.1445430964231491,0.6392336487770081,-0.21686166524887085,0.6344176530838013,-1.5845763683319092
1770950742618153000,56.549153076171876,0.694439709186554,-0.297224223613739,-0.148781418800354,0.6381813287734985,-0.21818648278713226,0.6468899250030518,-1.5817805528640747
1770950742637120500,56.56812060546875,0.6916345357894897,-0.30327147245407104,-0.1554434895515442,0.6367930769920349,-0.21943353116512299,0.6655307412147522,-1.5772063732147217
1770950742656087800,56.587087890625,0.6871417164802551,-0.3098268210887909,-0.16554315388202667,0.635955274105072,-0.2176436185836792,0.6897521018981934,-1.5696769952774048
1770950742675055400,56.60605541992187,0.6816090941429138,-0.3167697787284851,-0.17709924280643463,0.6353753209114075,-0.2153349369764328,0.716667115688324,-1.5600669384002686
1770950742694023000,56.62502294921875,0.6771605014801025,-0.3260001242160797,-0.18786504864692688,0.63236403465271,-0.21676646173000336,0.7465454339981079,-1.5540106296539307
1770950742712990500,56.643990478515626,0.6735964417457581,-0.3407953977584839,-0.1972748041152954,0.62546706199646,-0.22864465415477753,0.7836858630180359,-1.5500401258468628
1770950742731958000,56.6629580078125,0.6667962074279785,-0.3603501617908478,-0.20693281292915344,0.6186351180076599,-0.25390541553497314,0.8280175924301147,-1.5336418151855469
1770950742750925300,56.68192529296875,0.6543254256248474,-0.3786672353744507,-0.2182958722114563,0.617103099822998,-0.2859625816345215,0.8709874749183655,-1.4955624341964722
1770950742769892900,56.70089282226562,0.6329723000526428,-0.3809812664985657,-0.2341027706861496,0.6319772601127625,-0.2993150055408478,0.891788899898529,-1.4284676313400269
1770950742788860400,56.7198603515625,0.622170090675354,-0.3709619641304016,-0.24096618592739105,0.6459310054779053,-0.286617636680603,0.8833956122398376,-1.3970725536346436
1770950742807828000,56.738827880859375,0.6294426321983337,-0.38849031925201416,-0.24535861611366272,0.6266389489173889,-0.29887694120407104,0.9215956926345825,-1.4260481595993042
1770950742826795500,56.75779541015625,0.6351491212844849,-0.41454213857650757,-0.24210505187511444,0.6050830483436584,-0.34563836455345154,0.9606767296791077,-1.4378639459609985
1770950742845762800,56.7767626953125,0.6302708387374878,-0.42468827962875366,-0.24436359107494354,0.6022332906723022,-0.3731074333190918,0.9785074591636658,-1.4159672260284424
1770950742864730400,56.79573046875,0.6222672462463379,-0.43028536438941956,-0.25180166959762573,0.6035179495811462,-0.38876470923423767,0.9962494969367981,-1.3880568742752075
1770950742883698000,56.814697998046874,0.6153021454811096,-0.44418808817863464,-0.26044437289237976,0.596882700920105,-0.41997039318084717,1.0304474830627441,-1.3609853982925415
1770950742902665200,56.833665283203125,0.5992306470870972,-0.4595393240451813,-0.2756732702255249,0.594769299030304,-0.47006985545158386,1.073056936264038,-1.2953474521636963
