time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1770952115333734000,78.54573388671875,0.8102390766143799,-0.5436614155769348,-0.09640824049711227,0.19659698009490967,-0.14637207984924316,1.1652793884277344,-2.568962812423706
1770952115352703500,78.56470336914063,0.809907853603363,-0.5442793965339661,-0.09619519859552383,0.19635596871376038,-0.14782027900218964,1.1665760278701782,-2.5682427883148193
1770952115371672800,78.5836728515625,0.8096805810928345,-0.5447499752044678,-0.09604056179523468,0.19606392085552216,-0.14858794212341309,1.167588710784912,-2.5681798458099365
1770952115390642400,78.60264233398438,0.8094940185546875,-0.5451831817626953,-0.0959344282746315,0.19568169116973877,-0.14883050322532654,1.1685662269592285,-2.5687012672424316
1770952115419096800,78.63109692382812,0.809424638748169,-0.545520544052124,-0.09567984938621521,0.1951524168252945,-0.1490221619606018,1.1692554950714111,-2.5696969032287598
1770952115438066200,78.65006616210937,0.8095662593841553,-0.5454772710800171,-0.09558746963739395,0.19473059475421906,-0.14807581901550293,1.169173002243042,-2.5713984966278076
1770952115457035500,78.66903540039063,0.8097424507141113,-0.5453909039497375,-0.09540224075317383,0.19433043897151947,-0.1474626213312149,1.1689269542694092,-2.5728650093078613
1770952115476005000,78.68800512695313,0.8098864555358887,-0.5453274250030518,-0.09514675289392471,0.19403356313705444,-0.14746984839439392,1.1686675548553467,-2.5736615657806396
1770952115494974500,78.70697436523437,0.8100586533546448,-0.5452046990394592,-0.09490793943405151,0.19377635419368744,-0.14740115404129028,1.1682780981063843,-2.5744452476501465
1770952115513943800,78.72594384765625,0.8102800250053406,-0.545007586479187,-0.09454219788312912,0.19358405470848083,-0.147855743765831,1.1676247119903564,-2.5747859477996826
1770952115532913400,78.74491333007812,0.810486912727356,-0.544829785823822,-0.09412539005279541,0.19342146813869476,-0.14863446354866028,1.166975975036621,-2.574833869934082
1770952115551883000,78.76388305664062,0.8106991052627563,-0.5446354746818542,-0.09360331296920776,0.19333288073539734,-0.1499965339899063,1.166207194328308,-2.5743398666381836
1770952115570852400,78.78285229492188,0.8108567595481873,-0.5445050597190857,-0.09303735196590424,0.19331201910972595,-0.15185314416885376,1.1655406951904297,-2.573319911956787
1770952115589822000,78.80182202148437,0.8110334873199463,-0.5443639755249023,-0.09243503957986832,0.19325698912143707,-0.15372662246227264,1.1648327112197876,-2.572385787963867
1770952115608791300,78.82079125976563,0.8112425804138184,-0.5441855788230896,-0.09168548136949539,0.1932390183210373,-0.15618890523910522,1.1639350652694702,-2.571017265319824
1770952115627761000,78.83976098632813,0.8114269375801086,-0.5440443754196167,-0.09092409163713455,0.193222314119339,-0.158772274851799,1.1631126403808594,-2.5695462226867676
1770952115646730200,78.85873022460937,0.8115946650505066,-0.5439281463623047,-0.09008864313364029,0.19323639571666718,-0.1617726981639862,1.1622899770736694,-2.5677223205566406
1770952115665699800,78.87769995117188,0.8118228912353516,-0.5437436699867249,-0.08923070877790451,0.19319504499435425,-0.16454879939556122,1.1613088846206665,-2.566230535507202
1770952115684669200,78.89666918945312,0.8119861483573914,-0.5436760187149048,-0.08850571513175964,0.19303268194198608,-0.16672202944755554,1.160703420639038,-2.565340042114258
1770952115703638800,78.915638671875,0.8120390772819519,-0.5437945127487183,-0.087884820997715,0.19275982677936554,-0.1685878485441208,1.1606088876724243,-2.564788579940796
1770952115722608000,78.93460815429688,0.8119850754737854,-0.5440778732299805,-0.08729242533445358,0.19245660305023193,-0.17061741650104523,1.1609102487564087,-2.5640931129455566
1770952115741577700,78.95357763671875,0.8119528293609619,-0.5443598628044128,-0.08677586913108826,0.19202835857868195,-0.17200729250907898,1.1612859964370728,-2.564112663269043
1770952115760547000,78.97254711914063,0.8120381236076355,-0.5444757342338562,-0.08632232993841171,0.19154317677021027,-0.17263713479042053,1.161344051361084,-2.5648694038391113
1770952115779516700,78.9915166015625,0.8120969533920288,-0.5446443557739258,-0.0859234556555748,0.1909925937652588,-0.17299029231071472,1.1615713834762573,-2.565925359725952
1770952115817455600,79.02945556640626,0.813156247138977,-0.5439713597297668,-0.08739033341407776,0.18770985305309296,-0.15673641860485077,1.161686897277832,-2.5848608016967773
