time,seconds_elapsed,relativeAltitude,pressure
1771038447361094100,45.38709423828125,-0.4650421142578125,983.41357421875
1771038447401093600,45.42709375,-0.520538330078125,983.419921875
1771038447441095700,45.467095703125,-0.531097412109375,983.42138671875
1771038447481094400,45.50709448242188,-0.5099639892578125,983.418701171875
1771038447521094700,45.5470947265625,-0.594512939453125,983.4287109375
1771038447561093600,45.58709375,-0.5892333984375,983.427978515625
1771038447601094400,45.627094482421874,-0.6156463623046875,983.43115234375
1771038447641094400,45.667094482421874,-0.5892333984375,983.427978515625
1771038447681095200,45.70709521484375,-0.5654449462890625,983.42529296875
1771038447721094700,45.7470947265625,-0.512603759765625,983.4189453125
1771038447761093600,45.78709375,-0.4518280029296875,983.411865234375
1771038447801094100,45.82709423828125,-0.422760009765625,983.408447265625
1771038447841095000,45.86709497070313,-0.412200927734375,983.4072265625
1771038447881095000,45.90709497070313,-0.3831329345703125,983.404052734375
1771038447921094700,45.9470947265625,-0.330291748046875,983.397705078125
1771038447961094400,45.987094482421874,-0.3593597412109375,983.401123046875
1771038448001098000,46.02709790039062,-0.4280548095703125,983.4091796875
1771038448041094400,46.06709448242187,-0.4016265869140625,983.40625
1771038448081095700,46.107095703125,-0.39898681640625,983.40576171875
1771038448121094000,46.147093994140626,-0.4993896484375,983.41748046875
1771038448161094400,46.18709448242188,-0.375213623046875,983.40283203125
1771038448201094400,46.227094482421876,-0.3804931640625,983.403564453125
1771038448241095000,46.26709497070313,-0.44390869140625,983.4111328125
1771038448281095000,46.307094970703126,-0.5231781005859375,983.420166015625
1771038448321094100,46.34709423828125,-0.4729766845703125,983.41455078125
1771038448361092600,46.38709252929687,-0.512603759765625,983.419189453125
1771038448401095400,46.427095458984375,-0.4095611572265625,983.406982421875
1771038448441094100,46.46709423828125,-0.41748046875,983.407958984375
1771038448481092900,46.5070927734375,-0.4518280029296875,983.411865234375
1771038448521096000,46.547095947265625,-0.5020294189453125,983.41796875
1771038448561095700,46.587095703125,-0.5020294189453125,983.41796875
1771038448601094400,46.627094482421874,-0.48883056640625,983.416259765625
1771038448641094400,46.667094482421874,-0.5020294189453125,983.417724609375
1771038448681092900,46.7070927734375,-0.4650421142578125,983.41357421875
1771038448721097200,46.74709716796875,-0.50732421875,983.41845703125
1771038448761094400,46.78709448242188,-0.5469512939453125,983.423095703125
1771038448801095700,46.827095703125,-0.59979248046875,983.42919921875
1771038448841095400,46.86709545898437,-0.65264892578125,983.435546875
1771038448881094000,46.907093994140624,-0.7873992919921875,983.451171875
1771038448921094400,46.947094482421875,-0.8191070556640625,983.455078125
1771038448961097700,46.98709765625,-0.821746826171875,983.455322265625
1771038449001095400,47.02709545898438,-0.6605682373046875,983.4365234375
1771038449041094400,47.06709448242187,-0.46240234375,983.4130859375
1771038449081093400,47.10709326171875,-0.2457427978515625,983.387939453125
1771038449121094100,47.14709423828125,-0.113616943359375,983.372314453125
1771038449161094000,47.187093994140625,0.0079193115234375,983.35791015625
1771038449201094100,47.22709423828125,-0.0290679931640625,983.3623046875
1771038449241093000,47.26709301757813,0.005279541015625,983.3583984375
1771038449281095000,47.307094970703126,0.0079193115234375,983.358154296875
1771038449321094100,47.34709423828125,0.013214111328125,983.357421875
1771038449361094100,47.38709423828125,0.0581207275390625,983.352294921875
1771038449401093400,47.42709326171875,0.1479644775390625,983.341552734375
1771038449441099000,47.46709912109375,0.2457275390625,983.330322265625
1771038449481095700,47.507095703125,0.322357177734375,983.3212890625
1771038449521094100,47.54709423828125,0.30120849609375,983.32373046875
1771038449561096000,47.587095947265624,0.3567047119140625,983.317138671875
1771038449601094400,47.627094482421874,0.4571075439453125,983.305419921875
1771038449641094700,47.6670947265625,0.446533203125,983.306640625
1771038449681094000,47.70709399414063,0.4016265869140625,983.31201171875
1771038449721094100,47.74709423828125,0.35406494140625,983.3173828125
1771038449761094700,47.7870947265625,0.30120849609375,983.32373046875
1771038449801092600,47.82709252929688,0.214019775390625,983.333740234375
1771038449841095200,47.86709521484375,0.37255859375,983.315185546875
1771038449881094400,47.907094482421876,0.4016265869140625,983.31201171875
1771038449921094700,47.9470947265625,0.4835357666015625,983.30224609375
1771038449961093000,47.987093017578125,0.5020294189453125,983.300048828125
1771038450001096400,48.02709643554687,0.5601654052734375,983.293212890625
1771038450041094000,48.06709399414063,0.5839385986328125,983.29052734375
1771038450081094700,48.1070947265625,0.549591064453125,983.29443359375
1771038450121095000,48.14709497070312,0.5601654052734375,983.293212890625
1771038450161093000,48.18709301757813,0.59185791015625,983.28955078125
1771038450201095000,48.22709497070313,0.5020294189453125,983.300048828125
1771038450241093400,48.26709326171875,0.459747314453125,983.30517578125
1771038450281094400,48.307094482421874,0.5469512939453125,983.294921875
1771038450321093400,48.34709326171875,0.5337371826171875,983.29638671875
1771038450361095400,48.387095458984376,0.59185791015625,983.28955078125
1771038450401097000,48.427096923828124,0.6975555419921875,983.277099609375
1771038450441095400,48.467095458984375,0.7160491943359375,983.27490234375
1771038450481095000,48.50709497070312,0.694915771484375,983.277587890625
1771038450521093400,48.54709326171875,0.605072021484375,983.2880859375
1771038450561095400,48.58709545898437,0.5443115234375,983.295166015625
1771038450601095200,48.62709521484375,0.491455078125,983.301513671875
1771038450641096000,48.66709594726562,0.4544677734375,983.3056640625
1771038450681095200,48.70709521484375,0.37255859375,983.3154296875
1771038450721095700,48.747095703125,0.4095458984375,983.31103515625
1771038450761097200,48.78709716796875,0.3170623779296875,983.32177734375
1771038450801094700,48.8270947265625,0.504669189453125,983.2998046875
1771038450841093600,48.86709375,0.6077117919921875,983.28759765625
1771038450881092600,48.907092529296875,0.6790618896484375,983.279541015625
1771038450921096200,48.94709619140625,0.676422119140625,983.27978515625
1771038450961095200,48.98709521484375,0.7451171875,983.271728515625
1771038451001096000,49.02709594726562,0.6605682373046875,983.281494140625
1771038451041094700,49.0670947265625,0.5469512939453125,983.294921875
1771038451081093400,49.10709326171875,0.531097412109375,983.296875
1771038451121096000,49.147095947265626,0.3619842529296875,983.31640625
1771038451161094400,49.18709448242188,0.1743927001953125,983.338623046875
1771038451201095200,49.22709521484375,0.0290679931640625,983.35546875
1771038451241094000,49.26709399414062,0.0845489501953125,983.34912109375
1771038451281095200,49.30709521484375,0.2351531982421875,983.33154296875
1771038451321093600,49.34709375,0.340850830078125,983.319091796875
1771038451361097000,49.387096923828125,0.396331787109375,983.3125
1771038451401095200,49.42709521484375,0.449188232421875,983.306396484375
1771038451441093600,49.46709375,0.4306793212890625,983.30859375
1771038451481096000,49.507095947265626,0.4095458984375,983.31103515625
1771038451521095700,49.547095703125,0.303863525390625,983.3232421875
1771038451561094700,49.5870947265625,0.2932891845703125,983.32470703125
1771038451601094100,49.62709423828125,0.068695068359375,983.35107421875
1771038451641095200,49.66709521484375,-0.0977630615234375,983.37060546875
1771038451681094000,49.70709399414063,0.113616943359375,983.345703125
1771038451721095700,49.747095703125,0.39105224609375,983.313232421875
1771038451761096000,49.78709594726563,0.5601654052734375,983.29345703125
1771038451801094400,49.82709448242188,0.6975555419921875,983.277099609375
1771038451841097000,49.86709692382812,0.7847442626953125,983.26708984375
1771038451881093400,49.90709326171875,0.776824951171875,983.267822265625
1771038451921094100,49.94709423828125,0.7847442626953125,983.26708984375
1771038451961095400,49.98709545898438,0.7609710693359375,983.269775390625
1771038452001096000,50.02709594726562,0.7477569580078125,983.271240234375
1771038452041095000,50.067094970703124,0.6737823486328125,983.280029296875
1771038452081095000,50.10709497070312,0.6552734375,983.2822265625
1771038452121096400,50.14709643554688,0.3804779052734375,983.314453125
1771038452161094100,50.18709423828125,0.1558837890625,983.340576171875
1771038452201094400,50.227094482421876,0.1664581298828125,983.339599609375
1771038452241094400,50.267094482421875,0.3302764892578125,983.3203125
1771038452281096400,50.307096435546875,0.531097412109375,983.296630859375
1771038452321094400,50.34709448242187,0.6288604736328125,983.285400390625
1771038452361093400,50.38709326171875,0.613006591796875,983.287109375
1771038452401096700,50.4270966796875,0.5707244873046875,983.2919921875
1771038452441093000,50.46709301757812,0.4016265869140625,983.31201171875
1771038452481095000,50.50709497070312,0.30120849609375,983.32373046875
1771038452521093600,50.54709375,0.0396270751953125,983.3544921875
1771038452561097000,50.58709692382813,-0.19818115234375,983.382080078125
1771038452601096400,50.627096435546875,-0.747772216796875,983.446533203125
1771038452641094100,50.66709423828125,-1.239227294921875,983.50439453125
1771038452681095000,50.707094970703125,-1.329071044921875,983.514892578125
1771038452721097200,50.74709716796875,-0.9961395263671875,983.475830078125
1771038452761095700,50.787095703125,-0.422760009765625,983.408447265625
1771038452801094400,50.82709448242188,0.2378082275390625,983.3310546875
1771038452841092900,50.8670927734375,0.64471435546875,983.283447265625
1771038452881092900,50.9070927734375,0.7477569580078125,983.271240234375
1771038452921095000,50.94709497070313,0.8508148193359375,983.25927734375
1771038452961096000,50.98709594726562,0.84552001953125,983.260009765625
1771038453001092400,51.02709228515625,0.8058929443359375,983.2646484375
1771038453041096000,51.06709594726563,0.7926788330078125,983.26611328125
1771038453081096400,51.10709643554687,0.8349609375,983.260986328125
1771038453121095200,51.14709521484375,0.8270263671875,983.261962890625
1771038453161095700,51.187095703125,0.7292633056640625,983.2734375
1771038453201094000,51.227093994140624,0.8270263671875,983.26220703125
1771038453241094700,51.2670947265625,0.9644317626953125,983.245849609375
1771038453281093000,51.307093017578126,0.92742919921875,983.250244140625
1771038453321096400,51.347096435546874,0.9247894287109375,983.250732421875
1771038453361095400,51.387095458984376,0.858734130859375,983.25830078125
1771038453401095000,51.42709497070312,0.8058929443359375,983.2646484375
1771038453441093400,51.46709326171875,0.731903076171875,983.273193359375
1771038453481094700,51.5070947265625,0.6077117919921875,983.287841796875
1771038453521095000,51.54709497070313,0.5892181396484375,983.289794921875
1771038453561092900,51.5870927734375,0.4306793212890625,983.30859375
1771038453601095200,51.62709521484375,0.2351531982421875,983.33154296875
1771038453641093400,51.66709326171875,0.1928863525390625,983.33642578125
1771038453681094700,51.7070947265625,0.26422119140625,983.327880859375
1771038453721095000,51.747094970703124,0.4201202392578125,983.3095703125
1771038453761095400,51.787095458984375,0.59979248046875,983.288818359375
1771038453801094000,51.827093994140625,0.6975555419921875,983.277099609375
1771038453841095000,51.86709497070313,0.7556915283203125,983.2705078125
1771038453881095400,51.90709545898437,0.7847442626953125,983.26708984375
1771038453921094000,51.94709399414062,0.721343994140625,983.2744140625
1771038453961094400,51.987094482421874,0.626220703125,983.28564453125
1771038454001092900,52.0270927734375,0.581298828125,983.291015625
1771038454041096000,52.06709594726563,0.581298828125,983.290771484375
1771038454081095400,52.107095458984375,0.549591064453125,983.294677734375
1771038454121092900,52.1470927734375,0.467681884765625,983.30419921875
1771038454161095000,52.18709497070312,0.50994873046875,983.29931640625
1771038454201093600,52.22709375,0.4703216552734375,983.3037109375
1771038454241096400,52.267096435546875,0.359344482421875,983.31689453125
1771038454281094100,52.30709423828125,-0.0343475341796875,983.363037109375
1771038454321094700,52.3470947265625,-0.367279052734375,983.402099609375
1771038454361093000,52.387093017578124,-0.583953857421875,983.427490234375
1771038454401095400,52.427095458984375,-0.702850341796875,983.44140625
1771038454441095000,52.46709497070312,-0.549591064453125,983.423583984375
1771038454481094400,52.50709448242188,-0.4597625732421875,983.412841796875
1771038454521094400,52.547094482421876,-0.4835357666015625,983.41552734375
1771038454561093400,52.58709326171875,-0.4729766845703125,983.41455078125
1771038454601094700,52.6270947265625,-0.412200927734375,983.4072265625
1771038454641095700,52.667095703125,-0.4148406982421875,983.407470703125
1771038454681095700,52.707095703125,-0.3144378662109375,983.395751953125
1771038454721094100,52.74709423828125,-0.37255859375,983.402587890625
1771038454761094700,52.7870947265625,-0.404266357421875,983.406494140625
1771038454801095200,52.82709521484375,-0.35406494140625,983.400390625
1771038454841096000,52.867095947265625,-0.303863525390625,983.39453125
1771038454881092900,52.9070927734375,-0.36199951171875,983.4013671875
1771038454921094000,52.94709399414062,-0.3197174072265625,983.396484375
1771038454961095400,52.98709545898438,-0.3355712890625,983.3984375
1771038455001092900,53.0270927734375,-0.298583984375,983.39404296875
1771038455041096700,53.0670966796875,-0.3065032958984375,983.39501953125
1771038455081095400,53.107095458984375,-0.266876220703125,983.390380859375
1771038455121094400,53.14709448242188,-0.2113800048828125,983.3837890625
1771038455161098000,53.187097900390626,-0.0607757568359375,983.3662109375
1771038455201095000,53.22709497070313,-0.0607757568359375,983.3662109375
1771038455241095000,53.26709497070313,-0.07135009765625,983.367431640625
1771038455281094400,53.307094482421874,-0.1743927001953125,983.37939453125
1771038455321095400,53.34709545898438,-0.2008209228515625,983.382568359375
1771038455361096400,53.38709643554687,-0.2695159912109375,983.390625
1771038455401094400,53.42709448242187,-0.3065032958984375,983.39501953125
1771038455441094400,53.46709448242188,-0.375213623046875,983.403076171875
1771038455481092600,53.50709252929688,-0.4333343505859375,983.409912109375
1771038455521096700,53.5470966796875,-0.393707275390625,983.405029296875
1771038455561094700,53.5870947265625,-0.393707275390625,983.4052734375
1771038455601097000,53.62709692382813,-0.3884124755859375,983.404541015625
1771038455641092000,53.66709204101563,-0.3382110595703125,983.398681640625
1771038455681096000,53.70709594726563,-0.2827301025390625,983.39208984375
1771038455721097200,53.74709716796875,-0.3646392822265625,983.40185546875
1771038455761095200,53.78709521484375,-0.4412689208984375,983.41064453125
1771038455801094700,53.8270947265625,-0.4835357666015625,983.41552734375
1771038455841094400,53.86709448242188,-0.457122802734375,983.41259765625
1771038455881095400,53.90709545898437,-0.4914703369140625,983.41650390625
1771038455921094700,53.9470947265625,-0.475616455078125,983.414794921875
1771038455961095400,53.98709545898438,-0.5284576416015625,983.4208984375
1771038456001095200,54.02709521484375,-0.5363922119140625,983.421875
1771038456041094000,54.06709399414063,-0.5892333984375,983.42822265625
1771038456081094400,54.10709448242188,-0.581298828125,983.427001953125
1771038456121094100,54.14709423828125,-0.5865936279296875,983.427734375
1771038456161096700,54.1870966796875,-0.512603759765625,983.4189453125
1771038456201094000,54.227093994140624,-0.50732421875,983.41845703125
1771038456241094100,54.26709423828125,-0.475616455078125,983.414794921875
1771038456281096700,54.3070966796875,-0.40692138671875,983.40673828125
1771038456321095400,54.34709545898438,-0.3329315185546875,983.39794921875
1771038456361094100,54.38709423828125,-0.298583984375,983.39404296875
1771038456401093600,54.42709375,-0.27215576171875,983.390869140625
1771038456441096000,54.467095947265626,-0.19818115234375,983.38232421875
1771038456481094700,54.5070947265625,-0.221954345703125,983.385009765625
1771038456521094700,54.5470947265625,-0.253662109375,983.388671875
1771038456561093000,54.58709301757813,-0.2193145751953125,983.384521484375
1771038456601095000,54.627094970703126,-0.31707763671875,983.396240234375
1771038456641094000,54.66709399414062,-0.4650421142578125,983.413330078125
1771038456681094000,54.70709399414063,-0.486175537109375,983.416015625
1771038456721095700,54.747095703125,-0.44390869140625,983.410888671875
1771038456761094000,54.787093994140626,-0.37255859375,983.402587890625
1771038456801096700,54.8270966796875,-0.35406494140625,983.400390625
1771038456841095000,54.86709497070313,-0.208740234375,983.383544921875
1771038456881095700,54.907095703125,-0.0792694091796875,983.3681640625
1771038456921095200,54.94709521484375,0.1030426025390625,983.346923828125
1771038456961092600,54.98709252929687,0.0977630615234375,983.347412109375
1771038457001095700,55.027095703125,0.1426849365234375,983.34228515625
1771038457041094700,55.0670947265625,0.095123291015625,983.347900390625
1771038457081094100,55.10709423828125,0.06341552734375,983.3515625
1771038457121093600,55.14709375,-0.031707763671875,983.36279296875
1771038457161095000,55.18709497070312,-0.0739898681640625,983.36767578125
1771038457201094000,55.227093994140624,-0.103057861328125,983.37109375
1771038457241095200,55.26709521484375,-0.07135009765625,983.367431640625
1771038457281097000,55.30709692382813,0.0607757568359375,983.351806640625
1771038457321093000,55.347093017578125,0.124176025390625,983.344482421875
1771038457361094700,55.3870947265625,0.1558837890625,983.340576171875
1771038457401096700,55.4270966796875,0.18231201171875,983.337646484375
1771038457441094400,55.46709448242188,0.169097900390625,983.339111328125
1771038457481094000,55.507093994140625,0.124176025390625,983.344482421875
1771038457521097000,55.54709692382813,0.158538818359375,983.34033203125
1771038457561093400,55.58709326171875,0.1558837890625,983.3408203125
1771038457601094100,55.62709423828125,0.1347503662109375,983.34326171875
1771038457641095200,55.66709521484375,0.0581207275390625,983.35205078125
1771038457681094700,55.7070947265625,0.023773193359375,983.356201171875
1771038457721097200,55.74709716796875,-0.0370025634765625,983.36328125
1771038457761093600,55.78709375,-0.0475616455078125,983.364501953125
1771038457801094400,55.82709448242188,0.0079193115234375,983.35791015625
1771038457841095200,55.86709521484375,0.073974609375,983.350341796875
1771038457881095000,55.90709497070313,0.195526123046875,983.336181640625
1771038457921094700,55.9470947265625,0.221954345703125,983.3330078125
1771038457961094400,55.987094482421874,0.2932891845703125,983.324462890625
1771038458001095000,56.027094970703125,0.295928955078125,983.32421875
1771038458041093400,56.06709326171875,0.2853546142578125,983.325439453125
1771038458081095400,56.107095458984375,0.2800750732421875,983.326171875
1771038458121095200,56.14709521484375,0.30120849609375,983.32373046875
1771038458161092900,56.1870927734375,0.27215576171875,983.326904296875
1771038458201095000,56.22709497070313,0.253662109375,983.3291015625
1771038458241094000,56.26709399414062,0.3197174072265625,983.321533203125
1771038458281095400,56.30709545898438,0.253662109375,983.329345703125
1771038458321095000,56.347094970703125,0.32763671875,983.320556640625
1771038458361095200,56.38709521484375,0.303863525390625,983.3232421875
1771038458401093000,56.42709301757812,0.2853546142578125,983.325439453125
1771038458441095700,56.467095703125,0.2853546142578125,983.325439453125
1771038458481096200,56.50709619140625,0.26422119140625,983.327880859375
1771038458521095000,56.54709497070313,0.251007080078125,983.32958984375
1771038458561094000,56.58709399414062,0.303863525390625,983.3232421875
1771038458601093400,56.62709326171875,0.3170623779296875,983.32177734375
1771038458641096000,56.66709594726562,0.2747955322265625,983.32666015625
1771038458681094400,56.70709448242187,0.208740234375,983.33447265625
1771038458721095200,56.74709521484375,0.2113800048828125,983.334228515625
1771038458761094100,56.78709423828125,0.251007080078125,983.32958984375
1771038458801094100,56.82709423828125,0.2747955322265625,983.32666015625
1771038458841095400,56.86709545898437,0.2747955322265625,983.32666015625
1771038458881093400,56.90709326171875,0.253662109375,983.329345703125
1771038458921094100,56.94709423828125,0.258941650390625,983.32861328125
1771038458961090300,56.98709033203125,0.195526123046875,983.336181640625
1771038459001090000,57.02709008789063,0.2298736572265625,983.33203125
1771038459041088500,57.06708862304688,0.068695068359375,983.350830078125
1771038459081090800,57.1070908203125,-0.132110595703125,983.37451171875
1771038459121090000,57.147090087890625,-0.3699188232421875,983.40234375
1771038459161094100,57.18709423828125,-0.467681884765625,983.413818359375
1771038459201095700,57.227095703125,-0.5918731689453125,983.428466796875
1771038459241092900,57.2670927734375,-0.60772705078125,983.43017578125
1771038459281093600,57.30709375,-0.4914703369140625,983.416748046875
1771038459321095400,57.34709545898438,-0.393707275390625,983.405029296875
1771038459361095400,57.387095458984376,-0.4518280029296875,983.411865234375
1771038459401095400,57.427095458984375,-0.404266357421875,983.406494140625
1771038459441093600,57.46709375,-0.375213623046875,983.403076171875
1771038459481094100,57.50709423828125,-0.2695159912109375,983.390625
1771038459521095700,57.547095703125,-0.2193145751953125,983.384521484375
1771038459561094100,57.58709423828125,-0.1717529296875,983.379150390625
1771038459601093000,57.627093017578126,-0.221954345703125,983.385009765625
1771038459641092900,57.6670927734375,-0.2430877685546875,983.387451171875
1771038459681092900,57.7070927734375,-0.2378082275390625,983.386962890625
1771038459721095700,57.747095703125,-0.2061004638671875,983.383056640625
1771038459761095400,57.787095458984375,-0.2747955322265625,983.39111328125
1771038459801092900,57.8270927734375,-0.1743927001953125,983.37939453125
1771038459841094700,57.8670947265625,-0.1109771728515625,983.3720703125
1771038459881097500,57.90709741210937,-0.08984375,983.36962890625
1771038459921094000,57.94709399414062,-0.0687103271484375,983.366943359375
1771038459961094700,57.9870947265625,-0.058135986328125,983.36572265625
1771038460001092900,58.0270927734375,-0.0475616455078125,983.364501953125
1771038460041098500,58.06709838867187,-0.0977630615234375,983.37060546875
1771038460081093600,58.10709375,-0.0607757568359375,983.3662109375
1771038460121094400,58.14709448242188,-0.6605682373046875,983.4365234375
1771038460161092600,58.187092529296876,-1.1097564697265625,983.489013671875
1771038460201095000,58.22709497070313,-1.474395751953125,983.531982421875
1771038460241094100,58.26709423828125,-1.6091461181640625,983.547607421875
1771038460281093400,58.30709326171875,-1.3343505859375,983.515380859375
1771038460321095200,58.34709521484375,-1.030487060546875,983.479736328125
1771038460361092900,58.3870927734375,-1.06219482421875,983.4833984375
1771038460401094400,58.42709448242187,-0.6685028076171875,983.4375
1771038460441094100,58.46709423828125,-0.166473388671875,983.37841796875
1771038460481092000,58.507092041015625,0.0581207275390625,983.35205078125
1771038460521093000,58.54709301757813,0.0475616455078125,983.353271484375
1771038460561095000,58.58709497070313,0.1109771728515625,983.345947265625
1771038460601094400,58.627094482421874,0.1928863525390625,983.33642578125
1771038460641093600,58.66709375,0.1083221435546875,983.34619140625
1771038460681094100,58.70709423828125,0.073974609375,983.350341796875
1771038460721095200,58.74709521484375,-0.076629638671875,983.367919921875
1771038460761095200,58.78709521484375,-0.2061004638671875,983.38330078125
1771038460801085700,58.82708569335937,-0.2959442138671875,983.3935546875
1771038460841085700,58.86708569335938,-0.2615814208984375,983.3896484375
1771038460881092600,58.907092529296875,-0.22723388671875,983.385498046875
1771038460921095700,58.947095703125,-0.2378082275390625,983.38671875
1771038460961095700,58.987095703125,-0.266876220703125,983.39013671875
1771038461001093400,59.02709326171875,-0.27215576171875,983.390869140625
1771038461041096400,59.06709643554687,-0.253662109375,983.388671875
1771038461081093400,59.10709326171875,-0.277435302734375,983.3916015625
1771038461121095400,59.147095458984374,-0.367279052734375,983.402099609375
1771038461161094100,59.18709423828125,-0.367279052734375,983.402099609375
1771038461201092900,59.2270927734375,-0.393707275390625,983.4052734375
1771038461241093000,59.26709301757813,-0.393707275390625,983.405029296875
1771038461281094700,59.3070947265625,-0.4095611572265625,983.406982421875
1771038461321095000,59.347094970703125,-0.404266357421875,983.406494140625
1771038461361095400,59.387095458984376,-0.467681884765625,983.413818359375
1771038461401093400,59.42709326171875,-0.520538330078125,983.419921875
1771038461441092600,59.46709252929688,-0.5231781005859375,983.42041015625
1771038461481094400,59.50709448242188,-0.3804931640625,983.403564453125
1771038461521094700,59.5470947265625,-0.412200927734375,983.4072265625
1771038461561094100,59.58709423828125,-0.37255859375,983.402587890625
1771038461601093000,59.627093017578126,-0.35406494140625,983.400390625
1771038461641092900,59.6670927734375,-0.4095611572265625,983.406982421875
1771038461681094400,59.70709448242187,-0.3593597412109375,983.401123046875
1771038461721095200,59.74709521484375,-0.393707275390625,983.405029296875
1771038461761094100,59.78709423828125,-0.3249969482421875,983.397216796875
1771038461801092600,59.82709252929688,-0.35406494140625,983.400634765625
1771038461841096000,59.867095947265625,-0.3382110595703125,983.398681640625
1771038461881095200,59.90709521484375,-0.4650421142578125,983.413330078125
1771038461921095400,59.94709545898438,-0.40692138671875,983.40673828125
1771038461961094100,59.98709423828125,-0.36199951171875,983.4013671875
1771038462001092400,60.02709228515625,-0.2695159912109375,983.390625
1771038462041095000,60.067094970703124,-0.258941650390625,983.389404296875
1771038462081094400,60.10709448242188,-0.15325927734375,983.376953125
1771038462121094100,60.14709423828125,-0.132110595703125,983.37451171875
1771038462161092600,60.187092529296876,-0.1479644775390625,983.376220703125
1771038462201096700,60.2270966796875,-0.2563018798828125,983.38916015625
1771038462241094100,60.26709423828125,-0.2430877685546875,983.387451171875
1771038462281095000,60.307094970703126,-0.2880096435546875,983.392822265625
1771038462321095200,60.34709521484375,-0.2959442138671875,983.393798828125
1771038462361093000,60.387093017578124,-0.3249969482421875,983.39697265625
1771038462401096200,60.42709619140625,-0.43597412109375,983.41015625
1771038462441095700,60.467095703125,-0.2932891845703125,983.393310546875
1771038462481093400,60.50709326171875,-0.5601654052734375,983.424560546875
1771038462521094700,60.5470947265625,-0.684356689453125,983.439208984375
1771038462561092600,60.587092529296875,-1.043701171875,983.4814453125
1771038462601095700,60.627095703125,-0.90631103515625,983.46533203125
1771038462641096000,60.66709594726562,-1.0093536376953125,983.477294921875
1771038462681094000,60.70709399414063,-1.0410614013671875,983.481201171875
1771038462721092400,60.74709228515625,-0.7371978759765625,983.4453125
1771038462761094000,60.787093994140626,-0.4465484619140625,983.411376953125
1771038462801094000,60.827093994140625,-0.058135986328125,983.36572265625
1771038462841094100,60.86709423828125,0.2457275390625,983.330322265625
1771038462881093600,60.90709375,0.35406494140625,983.317626953125
1771038462921092600,60.947092529296874,0.3619842529296875,983.316650390625
1771038462961094000,60.98709399414062,0.3804779052734375,983.314453125
1771038463001094000,61.02709399414063,0.3884124755859375,983.3134765625
1771038463041093600,61.06709375,0.30120849609375,983.32373046875
1771038463081092900,61.1070927734375,0.2985687255859375,983.323974609375
1771038463121098000,61.14709790039063,0.269500732421875,983.327392578125
1771038463161096400,61.18709643554688,0.240447998046875,983.330810546875
1771038463201095400,61.22709545898437,0.1083221435546875,983.346435546875
1771038463241094700,61.2670947265625,0.01849365234375,983.35693359375
1771038463281085700,61.307085693359376,-0.0370025634765625,983.36328125
1771038463321085400,61.34708544921875,-0.10833740234375,983.371826171875
1771038463361095000,61.387094970703124,-0.07135009765625,983.3671875
1771038463401095400,61.427095458984375,-0.1189117431640625,983.373046875
1771038463441093000,61.46709301757812,-0.134765625,983.374755859375
1771038463481092900,61.5070927734375,-0.134765625,983.374755859375
1771038463521094700,61.5470947265625,-0.203460693359375,983.3828125
1771038463561095700,61.587095703125,-0.2430877685546875,983.387451171875
1771038463601094700,61.6270947265625,-0.203460693359375,983.3828125
1771038463641092900,61.6670927734375,-0.2193145751953125,983.384765625
1771038463681095700,61.707095703125,-0.2008209228515625,983.382568359375
1771038463721093000,61.74709301757812,-0.2378082275390625,983.38671875
1771038463761094000,61.787093994140626,-0.27215576171875,983.390869140625
1771038463801094100,61.82709423828125,-0.35406494140625,983.400390625
1771038463841095000,61.86709497070313,-0.3831329345703125,983.40380859375
1771038463881101000,61.90710107421875,-0.404266357421875,983.406494140625
1771038463921092600,61.947092529296874,-0.4280548095703125,983.4091796875
1771038463961094100,61.98709423828125,-0.4518280029296875,983.411865234375
1771038464001097200,62.02709716796875,-0.4518280029296875,983.411865234375
1771038464041095000,62.067094970703124,-0.44390869140625,983.4111328125
1771038464081093400,62.10709326171875,-0.412200927734375,983.4072265625
1771038464121093400,62.14709326171875,-0.393707275390625,983.4052734375
1771038464161094400,62.18709448242188,-0.340850830078125,983.39892578125
1771038464201093600,62.22709375,-0.3831329345703125,983.404052734375
1771038464241095200,62.26709521484375,-0.3461456298828125,983.399658203125
1771038464281092900,62.3070927734375,-0.3065032958984375,983.39501953125
1771038464321095700,62.347095703125,-0.2959442138671875,983.393798828125
1771038464361094700,62.3870947265625,-0.2932891845703125,983.393310546875
1771038464401095000,62.42709497070312,-0.3065032958984375,983.39501953125
1771038464441093000,62.46709301757812,-0.266876220703125,983.39013671875
1771038464481092900,62.5070927734375,-0.2563018798828125,983.388916015625
1771038464521094700,62.5470947265625,-0.28009033203125,983.391845703125
1771038464561094400,62.587094482421875,-0.23516845703125,983.386474609375
1771038464601094100,62.62709423828125,-0.2615814208984375,983.3896484375
1771038464641092900,62.6670927734375,-0.3329315185546875,983.39794921875
1771038464681095000,62.707094970703125,-0.3329315185546875,983.39794921875
1771038464721093600,62.74709375,-0.4201202392578125,983.408203125
1771038464761095400,62.787095458984375,-0.3646392822265625,983.401611328125
1771038464801094000,62.827093994140625,-0.3593597412109375,983.401123046875
1771038464841093400,62.86709326171875,-0.3699188232421875,983.40234375
1771038464881094400,62.907094482421876,-0.5099639892578125,983.418701171875
1771038464921094400,62.947094482421875,-0.5020294189453125,983.41796875
1771038464961095700,62.987095703125,-0.4967498779296875,983.417236328125
